"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"78"	125	0.0682635733497591	0.0567985002393932	0.0306550921935953	0.030880543264907	0.0682635733497591	0.322789726906057	0.0822745705404783	0.0345437324433977	0.102299966143657	0.0187512215033719	0.997871864586317	0.265251898337419	9.99994439035756	0.999540884911857	-781.296646484145	"0.0567985002393932_0.0568583384894506"	"0.50000000000028_0.49999999999972"
"79"	122	0.136201048059923	0.0329594903938236	0.0399662704401444	0.0219719680666343	0.136201048059923	0.0713894531929963	0.12318874985418	0.0343896432084934	0.000190296397546011	0.000491908451813603	3.28983596675769e-06	0.0414208904881065	1.25674852293336	0.0588610503296893	-770.862873315487	"0.0329594903938236_0.132395577935182"	"0.507469715837513_0.492530284162487"
"80"	123	0.0749235455083021	0.0390567920073174	0.0393869279969767	0.02174306777219	0.0749235455083021	0.0725281246670003	0.0690637993849046	0.0233217311652997	0.00380460520490337	0.00368208120568942	0.138212699817017	0.351986983135303	0.909732115545289	0.320632922004618	-808.800227786661	"0.0390567920073174_0.0688112140206431"	"0.500110724215961_0.499889275784039"
"82"	85	0.895418679486197	0.00351278945201264	0.00951513513337002	0.0266424293719599	0.895418679486197	0.721881059819779	0.0727496830007812	0.028581251542708	0.00769705487338995	0.0127436056426391	0.00277791964867102	0.105583884531977	0.977813524733786	0.10247581898968	-541.945822349887	"0.00351278945201264_0.0780503297784092"	"0.502937908531744_0.497062091468255"
"81"	108	0.909247550083828	0.00268214360359447	0.0158490940098624	0.0234744884993594	0.909247550083828	0.501028937088882	0.0713286319736409	0.0328998544319467	0.0113094979958576	0.0323704624170976	0.000210744932587215	0.169841688150803	0.8332277937113	0.136061014538827	-684.867977724257	"0.00268214360359447_0.0848027935612997"	"0.502805374021051_0.497194625978949"
"83"	112	0.776159591673297	0.00679052067057882	0.0101020101899533	0.0238246791196003	0.776159591673297	0.672375809132961	0.105522665991127	0.0321641939012405	0.00104450012042789	0.00138390613897437	3.51378039553651e-06	0.0171295716084145	0.942735005350418	0.0155715829194837	-705.737038658846	"0.00679052067057882_0.108300537518557"	"0.503170134582669_0.496829865417331"
"85"	86	0.0601131371869075	0.0504879653390813	0.0307402669634525	0.0260447310449242	0.136921510235052	0.241178439596969	0.0592638990448162	0.0264977475863615	0.0601131371869075	0.0279331556384106	0.619724641369978	0.442663770866249	0.868062803056257	0.390258190258097	-550.978052483133	"0.039107236055934_0.0504879653390813"	"0.499995125228716_0.500004874771284"
"84"	120	4.54561556502255e-06	0.125663963482453	-0.0278382703998913	0.0274543157543714	0.185903879225772	0.3126470305187	0.118239263279416	0.0261490190890969	4.54561556502255e-06	1.45928228369071e-05	3.5527136788005e-15	0.000116768731831936	0.824444528790307	7.98940076972184e-05	-763.256823671521	"-0.0365274419900011_0.125663963482453"	"0.499793470019534_0.500206529980466"
"86"	97	0.470251702174267	0.0216023067832133	-0.00299153717171135	0.0297987210565725	0.470251702174267	0.920242908585999	0.0629125854574606	0.0286034416307186	0.198094745586455	0.0302446541753849	0.586321727342858	0.110591518935807	0.883491458625138	0.0939643356305341	-600.088457546091	"0.0216023067832133_0.0370690541916794"	"0.501848319306679_0.498151680693321"
"87"	100	0.86466191581995	0.00595388371950199	-0.00436136946845939	0.0348411925291461	0.86466191581995	0.900636051262303	0.107066956732551	0.0409766015967207	0.0236920232231034	0.010377266682684	0.00179068591604903	0.0382955500773897	0.98103556555571	0.0372009034210383	-604.127900495935	"0.00595388371950199_0.0941459732202089"	"0.500866806093796_0.499133193906204"
"88"	96	0.781863820340206	0.00858855743392886	0.0221868601809586	0.0309300445916253	0.781863820340206	0.474934352663987	0.0651823517235779	0.0321009524702885	0.0161963112602754	0.0450965372254873	0.00191657478256246	0.334787981252734	0.782663270642754	0.261060975236769	-618.343535571551	"0.00858855743392886_0.0785866524580635"	"0.50002202330673_0.49997797669327"
"89"	109	0.777195194176174	-0.00963727290000755	0.011159752614592	0.0339717844063781	0.777195194176174	0.743169248194735	0.118494758509767	0.0374337004436937	0.000239798945483099	0.00201233961720234	3.30713234575342e-12	0.0337272332043973	1.00364084245443	0.0339161950263607	-685.108214688809	"-0.00963727290000755_0.142244372611323"	"0.502371914973714_0.497628085026286"
"90"	101	0.104584161810154	0.0464635793804993	0.0493095744184373	0.0283676636131495	0.104584161810154	0.0852480390756939	0.11811474361872	0.0333375695468031	0.000409511364398712	0.00060295759329967	0.00192570614499576	0.115986303256319	0.798596593419701	0.086605670115346	-627.535991290907	"0.0464635793804993_0.121906936477068"	"0.504171219281006_0.495828780718994"
"91"	119	0.027231744641268	-0.0694593694160164	-0.0564644364974997	0.0310640731976283	0.027231744641268	0.0716507476563683	0.143235945179855	0.0320405611178159	3.28221719671392e-06	1.80448040512709e-05	0	7.64569844844984e-06	0.801782478615013	4.83119141835092e-06	-714.795387485312	"-0.0694593694160164_0.15652393991087"	"0.502629707010217_0.497370292989783"
"92"	99	0.231607785341353	0.0427220786872735	0.0115164170751994	0.0373376570503424	0.255485818272216	0.758402432119391	0.0718374072444788	0.0354925067667008	0.231607785341353	0.0456902811481875	0.999569150104475	0.241624849233189	0.887637243175187	0.211458968672325	-616.561037217251	"0.0427074449518236_0.0427220786872735"	"0.499999999999999_0.500000000000001"
"93"	115	0.167711562981108	-0.0404793569903449	-0.0282298521858381	0.0291546576351386	0.167711562981108	0.334954674156123	0.134522762784955	0.0295466955355868	2.8486528146798e-06	1.33260309624255e-05	0	8.82208216351872e-05	1.28525866373954	0.000151912493695823	-716.815360455582	"-0.0404793569903449_0.145588014941841"	"0.500830469934485_0.499169530065515"
"94"	97	0.0482863780917579	-0.0710713110726884	-0.052833235856904	0.0355292980366904	0.0482863780917579	0.140283266981597	0.152159332330508	0.0416134739565266	7.4880136153026e-05	0.000417339658343674	0	0.000179407816750114	0.878196553794373	0.000138972429482888	-582.18305700827	"-0.0710713110726884_0.172243029086847"	"0.503797180251563_0.496202819748437"
"95"	102	0.386409514779995	-0.0277557467153033	-0.0101714919327654	0.0319062679179068	0.386409514779995	0.750541889978256	0.113456965326953	0.034777258047045	0.000299915075908133	0.00150753802168758	6.79234446465671e-13	0.00880675742405337	0.94773101151372	0.00804141455181972	-630.687195391007	"-0.0277557467153033_0.130252118001255"	"0.500968518163083_0.499031481836917"
"96"	103	0.605602742883419	0.00997132934128184	0.0142612398132554	0.0192508849090383	0.605602742883419	0.460510928296136	0.0577246778295337	0.0275740551202409	0.0222707251790313	0.0387896983222059	0.0219905368220339	0.196208141635117	0.785072234942442	0.147547889084265	-666.033033505241	"0.00997132934128184_0.0640023090039078"	"0.504511207566727_0.495488792433273"
"98"	110	0.68884103793675	-0.00939591015509901	-0.000522535999171997	0.0234022494361611	0.68884103793675	0.982226777320941	0.0500661113413391	0.0300898080052001	0.0500410706650083	0.0990070022203972	0.000926123233707887	0.184468154950602	1.87197805904501	0.385170956865272	-692.220418426441	"-0.00939591015509901_0.0596261437280038"	"0.502079654394646_0.497920345605354"
"97"	108	0.956382049127504	0.00142938520140134	0.0101359091975178	0.0260729312035769	0.956382049127504	0.698231964771404	0.0735537016482093	0.0337025880389537	0.0145291635239059	0.0312639665501051	0.000210930350814431	0.136668981371344	0.759965932291875	0.0966638720155159	-672.146721462325	"0.00142938520140134_0.0837288482239551"	"0.505590301725047_0.494409698274953"
"99"	93	0.00271905914659937	0.0818673537491176	0.0689536072671811	0.0266214040567996	0.00286465946929868	0.0111535851041315	0.0968271576688156	0.0265694277288121	0.00271905914659937	0.000443549418281782	0.9900104686952	0.458639548848615	0.889464785471473	0.414182172971944	-596.290510497964	"0.0815699477706266_0.0818673537491176"	"0.499999999997632_0.500000000002368"
"100"	105	0.174674279393995	0.0468006634414364	0.0175631865632631	0.0342441613378436	0.174674279393995	0.609122111882835	0.0752380514709348	0.0338133221011672	0.167156338832709	0.0282339332008865	0.991851005108349	0.230745016960136	0.972951048658623	0.223698315859056	-659.798418075602	"0.0468006634414364_0.0470385738817112"	"0.500000000003235_0.499999999996765"
