"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"77"	90	4.21780835396587e-16	0.199549705791857	0.186719685618772	0.0272754989585165	1.08138030049061e-10	9.40363806383486e-10	0.213371304436496	0.0200712830010577	4.21780835396587e-16	1.61105701798569e-17	0.998514931901513	0.431278399229276	1.06773048253705	0.456837280677175	-579.916592363806	"0.199506562654705_0.199549705791857"	"0.499999999999706_0.500000000000294"
"79"	103	4.23171808921556e-21	0.208789767956377	0.201236358680774	0.0174765384577949	4.23171808921556e-21	3.71873969051444e-20	0.217568193827153	0.0217337012920449	6.02613446924632e-16	7.71306966973137e-17	0.999495280104144	0.558140134620514	0.909149527371159	0.519262187718963	-669.480173517491	"0.208789767956377_0.208803593318662"	"0.500000000000008_0.499999999999992"
"80"	93	5.84529650234843e-07	0.161390036724474	0.164721219934935	0.0300461826030502	5.84529650234843e-07	3.65310890946278e-07	0.231182089189454	0.0322465853555526	1.0968844109776e-10	1.84967247101999e-10	0.00156335547833564	0.131580062878876	0.814674784573924	0.101350165176122	-599.642314161207	"0.161390036724474_0.23477252309754"	"0.500240219193028_0.499759780806972"
"81"	91	1.26400656244289e-18	0.186548988801752	0.180741491011388	0.0167457778932243	1.26400656244289e-18	6.52197026842395e-18	0.189946743281064	0.0190994669715574	8.68648482159123e-16	3.71377460158257e-16	0.999756505626393	0.717055184522111	0.901655367760992	0.675824669940058	-592.162813825034	"0.186548988801752_0.18655629453063"	"0.500000000000001_0.499999999999999"
"78"	111	7.9204130719746e-13	0.229713574843066	0.150719078955132	0.0341892670018242	8.81211514628533e-05	2.43363991189575e-05	0.218309945270548	0.0283355903607087	7.9204130719746e-13	6.21189411397225e-12	1.63043105476657e-05	0.127973391573606	1.18198446255575	0.158940862139199	-710.361582865151	"0.139220565419883_0.229713574843066"	"0.498711791779334_0.501288208220666"
"82"	115	1.51673105936417e-16	0.203524484750519	0.197055167477958	0.0186911452460474	2.34509490583372e-19	1.49586254696752e-18	0.212044785234805	0.0210164658262112	1.51673105936417e-16	1.71616214294942e-17	0.998589814313026	0.594066561795831	1.04946224997653	0.614244836649943	-734.529306512848	"0.203488822861317_0.203524484750519"	"0.499999999999997_0.500000000000003"
"83"	100	1.4254532335133e-25	0.183607986789858	0.183633624862455	0.0129634040787045	1.52438159551322e-25	1.5088565713848e-25	0.183678226759038	0.0129505378531345	1.4254532335133e-25	1.38956938412405e-25	0.999916782681404	0.998057887327578	1.15558922154789	0.999282596086128	-673.596532804752	"0.183605406332818_0.183607986789858"	"0.5_0.5"
"85"	123	1.53767418809567e-33	0.19513970998918	0.194550272705676	0.0116121840792004	1.53767418809567e-33	1.99104064995384e-33	0.19484241345849	0.0118273055388316	7.30918835966705e-33	8.32889049924784e-33	0.999848407687645	0.985937637886164	1.21282378497757	0.994519206653865	-811.288840012859	"0.19513970998918_0.195143754701"	"0.5_0.5"
"84"	107	3.06454652252163e-17	0.219885251946226	0.211844297782662	0.0217371655574711	3.06454652252163e-17	2.09346660117912e-16	0.227801715856278	0.0226058512095787	2.29389392673668e-16	3.74359133519909e-17	0.998992302545684	0.610874381144564	1.30848626211536	0.722934586254548	-697.995362014633	"0.219885251946226_0.219912181925981"	"0.500000000000014_0.499999999999986"
"86"	96	5.65529226507602e-14	0.216150338285666	0.208040585950574	0.0245239061033778	5.65529226507602e-14	2.85902191850688e-13	0.224612049078188	0.0288736273344232	3.58190825380059e-11	8.76598040610596e-12	0.999713103530104	0.661792265986683	0.936995297749795	0.635095848340638	-605.035755113386	"0.216150338285666_0.216159119432566"	"0.500000000000001_0.499999999999999"
"87"	116	8.13244604672745e-18	0.178815380273826	0.174291673788253	0.0188101714906972	3.67602128172389e-16	1.33255578777404e-15	0.183612389039506	0.0175103662586317	8.13244604672745e-18	1.84907543458309e-18	0.999427686386768	0.716837430619621	0.842832956082354	0.648495903564091	-757.964489429554	"0.178800655707625_0.178815380273826"	"0.499999999999998_0.500000000000002"
"90"	100	6.00969893935496e-26	0.190104197010581	0.190377130518599	0.0132631189263059	6.87889039856058e-26	6.23611371535175e-26	0.190407718255448	0.0132368171976337	6.00969893935496e-26	5.39839083233566e-26	0.999825831085685	0.998697561664308	1.53170089683058	0.999965704635059	-654.171308362553	"0.190099221805846_0.190104197010581"	"0.5_0.5"
"88"	103	1.22450696867045e-15	0.242016946453338	0.202416267407059	0.0293312609821187	2.97670399475986e-10	4.46804468255355e-10	0.24360939567375	0.0255610369658715	1.22450696867045e-15	8.91531162496983e-16	0.0910476119636441	0.289699263829136	1.43980187308697	0.420784297106299	-671.008100743915	"0.204894266026045_0.242016946453338"	"0.499955171289314_0.500044828710686"
"91"	98	5.22356735088507e-24	0.192041410816534	0.190342189644916	0.0142213866511301	5.22356735088507e-24	9.18155716222021e-24	0.193177405375923	0.016633471396867	6.45415287475276e-20	4.6256329446572e-20	0.999861312756313	0.896918425386114	1.07473788141063	0.913966622654878	-640.90059095506	"0.192041410816534_0.192045618838269"	"0.5_0.5"
"89"	101	4.33427720955039e-13	0.251783883665489	0.165380495231193	0.0376373767354083	4.96310364415623e-05	2.77389760950151e-05	0.247854998499	0.0302135082201738	4.33427720955039e-13	8.28192170671979e-13	0.000107494765021698	0.0874852262566136	1.15864977109877	0.107260011980632	-638.103599317309	"0.159640396005267_0.251783883665489"	"0.498847736308882_0.501152263691118"
"92"	117	1.74012089202426e-12	0.215594584797375	0.16275446026962	0.0293021202923226	3.27690614983961e-07	1.79641670554934e-07	0.213384285854043	0.0272814069230829	1.74012089202426e-12	2.65359634953927e-12	0.00566457317650615	0.206013214747163	1.08055930397706	0.225451345196329	-747.876772004829	"0.158832279610301_0.215594584797375"	"0.499835448149776_0.500164551850224"
"95"	92	1.33730525592534e-23	0.189652361023542	0.189691100484164	0.0139673161071458	1.33730525592534e-23	1.32067926474188e-23	0.190307830790486	0.0137217065704703	4.4786446017781e-24	3.61980365717417e-24	0.999895778258535	0.974872236879994	1.22882915260362	0.989584487202541	-619.582904918483	"0.189652361023542_0.189655652896571"	"0.5_0.5"
"94"	106	8.60573117819776e-10	0.173565859527006	0.159220793128502	0.0257345141485642	8.60573117819776e-10	1.19996279232076e-08	0.18881006770668	0.0283672769448002	1.49360611454014e-08	1.31556225456126e-09	0.977589422489175	0.439791423018491	1.15775810803624	0.498637509527733	-690.208049808746	"0.173565859527006_0.17417086027811"	"0.500000000014616_0.499999999985384"
"93"	106	6.39705599242619e-05	0.107672333061292	0.111109502607912	0.0258501082767251	6.39705599242619e-05	3.86159480810364e-05	0.275404290009864	0.0380910144369722	6.10948648558874e-11	8.1180158065712e-11	2.07678318986382e-12	0.000358391035233339	1.11314973445081	0.000444714557213224	-647.430992262685	"0.107672333061292_0.277604735691998"	"0.503200099436249_0.496799900563752"
"96"	103	1.45999883596846e-14	0.207075401000448	0.196600373183237	0.0230575463888318	1.45999883596846e-14	1.45470353818305e-13	0.219623491056336	0.0254867690318696	1.08366595759551e-12	9.20590265599527e-14	0.998043621420177	0.502933645382873	1.06541370897868	0.528941253638956	-656.189450281765	"0.207075401000448_0.207127778928557"	"0.500000000000046_0.499999999999954"
"97"	101	3.87970535789547e-27	0.1949358470711	0.194412708860024	0.013084057168235	3.87970535789547e-27	4.67243428588065e-27	0.194638815706337	0.0131537467739582	5.59605501451493e-27	6.22259839159825e-27	0.999918798997132	0.990276356967189	1.00419665985777	0.990469178353956	-677.933441588701	"0.1949358470711_0.194938474366229"	"0.5_0.5"
"98"	102	6.56492411120037e-29	0.21097533513977	0.210113648969199	0.013968391766116	1.17084634768188e-27	1.55898795997148e-27	0.211098501465795	0.0134143014187725	6.56492411120037e-29	6.29473443117696e-29	0.999895301411979	0.959442232595123	1.27123512646392	0.983760006794097	-681.113809960679	"0.21097214267786_0.21097533513977"	"0.5_0.5"
"100"	92	5.75129769182966e-11	0.188427660625707	0.176009117678483	0.0246157239750992	1.97971191509019e-11	2.11334086939598e-10	0.198994675060825	0.0253667725293353	5.75129769182966e-11	8.02047230497405e-12	0.999524805332537	0.515508789315333	0.897121219879801	0.472253863205041	-572.514327313005	"0.188412888194563_0.188427660625707"	"0.499999999999996_0.500000000000004"
"99"	116	3.05860507529432e-18	0.197353107748369	0.187927248863875	0.0225571973084484	2.12337903199576e-14	1.92609819140925e-13	0.206277300256431	0.0189893060244946	3.05860507529432e-18	2.40945640416643e-19	0.998812342256482	0.533723474688354	1.28667130431979	0.640834250702378	-750.919117752882	"0.19732302476408_0.197353107748369"	"0.499999999999961_0.500000000000039"
