"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"78"	95	0.00313935697873445	0.0771722983408908	0.0626729707102863	0.028592353121162	0.00825930214921651	0.0308529854304497	0.0909986827769013	0.0254525879523235	0.00313935697873445	0.000554812875632588	0.999427616211776	0.45932334872043	0.727600808544541	0.345959566790917	-601.384280536462	"0.0771548903660209_0.0771722983408908"	"0.499999999999997_0.500000000000003"
"81"	107	0.0206893521442077	0.0384091574888889	0.0389153858602081	0.0163528576505002	0.0206893521442077	0.0191127592478712	0.0558196103017032	0.0187693043227752	0.00240488672875747	0.00364001044866708	0.361089137698011	0.497104409124726	0.643744342851221	0.339491485595536	-695.513198689597	"0.0384091574888889_0.0583687738673312"	"0.500215341688652_0.499784658311348"
"80"	108	2.27886744042089e-05	0.106629579998692	0.0900844411156916	0.0266463896721975	0.000162722167079267	0.00101006550123642	0.11950521933824	0.0240664161130179	2.27886744042089e-05	2.60492474317589e-06	0.904382571712784	0.412564407470589	0.831021045563644	0.347497747414561	-702.155901006985	"0.104167411584702_0.106629579998692"	"0.499999991105061_0.500000008894939"
"79"	106	2.97125558687256e-07	0.169020334313085	0.0188793158271136	0.034160658181734	0.678162395514293	0.581669152334603	0.165123046599054	0.0308567478615521	2.97125558687256e-07	5.15750801880918e-07	2.33022490192525e-11	0.00148861854378839	0.921876004805948	0.0012812001499379	-646.313729837157	"0.0142153593998686_0.169020334313085"	"0.499216683130469_0.500783316869531"
"83"	101	0.0961524744862407	0.0455312393908362	0.0455697354736363	0.0271080111853516	0.0961524744862407	0.0958754591128655	0.0869734732281831	0.0283099931678878	0.00326965883425329	0.00273782995523574	0.0733365727572233	0.290815339223171	1.34836206822507	0.395568077790664	-650.256824284413	"0.0455312393908362_0.0853191054624342"	"0.500106215793887_0.499893784206113"
"82"	128	1.36968541585521e-06	0.125160738209608	0.0292864119971923	0.0302359416847697	0.387944329530182	0.334587793594772	0.118733168611053	0.0246838296050907	1.36968541585521e-06	4.19623282681176e-06	2.9677535045014e-06	0.0219275044113646	1.17438595289309	0.0284843032607698	-811.655915814392	"0.0261942276786056_0.125160738209608"	"0.498541885948581_0.501458114051419"
"85"	108	3.6145952738278e-09	0.181258218425974	-0.00481459458103053	0.0309328646598339	0.557696974083238	0.876604864483953	0.17112395553706	0.0281793009359299	3.6145952738278e-09	1.9515385352755e-08	0	2.61502011575088e-05	1.35660229081446	5.21652538397479e-05	-667.287668785429	"-0.0181919619159249_0.181258218425974"	"0.494526952411186_0.505473047588814"
"84"	107	0.00013279857262485	0.11195448937633	0.0201140230605156	0.033432134693907	0.836434157747133	0.548700126579767	0.100800540920966	0.0282246716450985	0.00013279857262485	0.000535551526105753	4.11214365447776e-06	0.0651642369011056	0.896861436346442	0.0558508989390879	-673.551772943835	"0.00691928561667919_0.11195448937633"	"0.499887954092761_0.500112045907239"
"86"	141	7.06881966284463e-13	0.184639064697419	-0.05155423991704	0.0297942699577973	0.0506521392660409	0.0857729668432322	0.178507046802545	0.0233470718319692	7.06881966284463e-13	3.01015682573133e-12	0	1.21771011526196e-09	0.907019538650411	9.62851005202308e-10	-853.008803760048	"-0.0587358121635933_0.184639064697419"	"0.494547679587947_0.505452320412053"
"88"	113	0.308791414907506	-0.0325060660871674	-0.0182949003451136	0.0317936528428427	0.308791414907506	0.566157395108614	0.111094748386275	0.0310817763032008	0.00011130540060526	0.000519464010960314	2.43804976207684e-13	0.0036132999913244	0.797902642480568	0.00244345378455349	-700.951952592908	"-0.0325060660871674_0.124527286066606"	"0.502514578708959_0.497485421291041"
"87"	120	0.5936255594791	0.0119953853923139	0.0134069879865353	0.0224199069882967	0.5936255594791	0.550979781173745	0.135192767924266	0.030581388912562	1.53562619216487e-05	2.1860120973912e-05	2.95552515794384e-09	0.0013194781387409	0.880753994826197	0.00104464546634658	-749.673572819207	"0.0119953853923139_0.137894018861327"	"0.502566673708461_0.497433326291539"
"89"	94	1.50433688773466e-06	0.187604347125516	0.0380189948269201	0.0423245748323175	0.600557832173134	0.371360119643728	0.173548290279029	0.0364895950527885	1.50433688773466e-06	7.19451169175045e-06	9.05053809674428e-12	0.0152977545625534	0.732967429739971	0.00936566339404574	-577.434456026967	"0.0222371950094074_0.187604347125516"	"0.498760884859654_0.501239115140345"
"90"	95	3.1029132390243e-05	0.129780265195072	0.0545268633172825	0.0311666616474929	0.101341792662417	0.0834639150951474	0.126124461317278	0.0296424710732434	3.1029132390243e-05	4.94331030652546e-05	0.00149051943159906	0.0959938340724307	0.779368922094162	0.0688407939630952	-586.334282295357	"0.0515682529650396_0.129780265195072"	"0.494109840912923_0.505890159087077"
"91"	114	0.290906493615555	0.0336737412777363	0.0425899065012766	0.0317347080062668	0.290906493615555	0.182266659465527	0.114833595697294	0.0334301158485243	0.000372376760349876	0.000829490449833712	7.92739008461663e-05	0.117042378257641	0.898502165452761	0.101792812642765	-721.753091939767	"0.0336737412777363_0.122672247202305"	"0.500078413905629_0.499921586094371"
"93"	119	0.000678278077130197	0.0842823839191211	0.00907325941028281	0.0296034291615877	0.81820251545073	0.759769057521256	0.0829914837510678	0.0241443943100365	0.000678278077130197	0.000812253353870187	0.000183234727082482	0.0529924478956139	0.879816721702769	0.0440195652475207	-759.81620336826	"0.00681976735421951_0.0842823839191211"	"0.498719596492012_0.501280403507988"
"92"	122	8.81041647015451e-06	0.136430292117979	0.0197361262588565	0.031097783263923	0.686048851470622	0.526856590251862	0.129065847880494	0.0293876261946277	8.81041647015451e-06	2.42295636842199e-05	2.33410601957473e-09	0.0106119273320398	1.189268304071	0.0143135346878225	-768.037015510616	"0.0126007014941324_0.136430292117979"	"0.499635795957019_0.500364204042981"
"95"	110	0.640850532977407	0.0134677656826148	0.0184484379779146	0.0287886253629336	0.640850532977407	0.522982144175496	0.0693118873461793	0.0305146325549793	0.0169493992955897	0.0250846626193897	0.0041081917497876	0.225345990553864	0.763022138382696	0.1655242579788	-707.648984045682	"0.0134677656826148_0.0739994875320232"	"0.500253108732341_0.499746891267659"
"94"	115	0.462613670347618	-0.0246271012277953	-0.00798704621622081	0.0334136293193594	0.462613670347618	0.811507194969822	0.130155177625196	0.0335635604037014	2.56826855795686e-05	0.000176666268863501	4.44089209850063e-16	0.00353590828838036	0.901044133095477	0.00294109645915194	-717.485277921824	"-0.0246271012277953_0.147272319485245"	"0.500079218813605_0.499920781186395"
"96"	98	2.10392777271003e-07	0.14839033322719	0.0226523064358929	0.0306039075946863	0.476719242601724	0.460980442244481	0.14517382408537	0.0265550431926318	2.10392777271003e-07	3.55511030879332e-07	6.36526333863685e-08	0.00249602925428911	1.69417273243694	0.00714658679418959	-596.664681976347	"0.0218622542795966_0.14839033322719"	"0.49666457229212_0.50333542770788"
"98"	101	1.93725399313994e-06	0.132625715782216	0.0426328260146195	0.0364455029077255	0.338226641754041	0.244874374309297	0.12655547464149	0.0262288864462355	1.93725399313994e-06	5.02673294096758e-06	3.26650603201806e-05	0.0616228538586617	0.835927155314364	0.0477926536923106	-635.491379851891	"0.0350710307551153_0.132625715782216"	"0.497098665068571_0.502901334931429"
"97"	102	0.905462880726097	-0.00393168477446854	0.0133294386954101	0.0330222164344711	0.905462880726097	0.687322976064103	0.161033236991177	0.0371447423709372	5.58933668610175e-06	3.44922068202133e-05	6.66133814775094e-16	0.00296018937617778	0.780827827904606	0.00192329235783707	-631.741663741509	"-0.00393168477446854_0.17815534402345"	"0.500839493673285_0.499160506326715"
"99"	83	1.39108648547976e-05	0.12785863299307	0.0419571581252404	0.0399854842185361	0.408344230877112	0.297118402044756	0.119343974664497	0.0276554205496342	1.39108648547976e-05	4.42062935168896e-05	0.000126436719279699	0.111441295222631	0.89138809368057	0.0958123002234137	-528.456827379642	"0.0332309685760338_0.12785863299307"	"0.49739361450021_0.50260638549979"
"100"	109	2.80053975091996e-06	0.119900895504458	0.0488332803271328	0.0301533796771522	0.1549889718442	0.108257104936015	0.113972439317089	0.0242431093363786	2.80053975091996e-06	7.67783651607734e-06	0.000394106029895092	0.0922598179495993	0.715085221707062	0.0589888062314561	-700.19565670693	"0.0431841464910432_0.119900895504458"	"0.497554575491089_0.502445424508911"
