"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"79"	87	3.46214887125473e-09	0.0933118486500587	0.0930735546355228	0.0141727557538798	3.46214887125473e-09	3.73241682123007e-09	0.0934727064159802	0.0141583598660224	3.35652883563809e-09	3.19346984413722e-09	0.999897329865639	0.984103531150751	1.06490159123055	0.987965378168431	-570.487626775536	"0.0933118486500587_0.0933151366943649"	"0.5_0.5"
"78"	104	0.000191695738839456	0.0996444524115953	0.0737774945001545	0.0257676679599788	0.00441596976460885	0.00508219132086656	0.100863228791973	0.0257533998115749	0.000191695738839456	0.000161731410864661	0.238987670552666	0.457189623914623	0.916324605125652	0.423777742466779	-659.600063692185	"0.0750103955151176_0.0996444524115953"	"0.499946077800155_0.500053922199845"
"81"	116	2.01489031401124e-09	0.0842665198987938	0.0834174927229784	0.0129373481169824	2.01489031401124e-09	2.77064630422848e-09	0.0839650629766214	0.0129339330443142	1.99540358025856e-09	2.23779412428568e-09	0.999866569134337	0.976121220706379	0.688094223026033	0.921011120677621	-757.425357519678	"0.0842665198987938_0.0842701176371348"	"0.5_0.5"
"82"	97	0.251591198603912	0.0355987331103212	0.0420084205652165	0.0308629466991792	0.251591198603912	0.176659755050523	0.0879474030342397	0.0296106391323592	0.00202064025758588	0.00376035418731709	0.00806311018093475	0.282785810296125	0.898402397816286	0.252221589255226	-612.913323721678	"0.0355987331103212_0.0939845276787403"	"0.500026549582022_0.499973450417978"
"80"	120	0.000212153549893486	0.115237430817433	0.0522763301329573	0.0321538492343643	0.224017562424055	0.106633670772298	0.102109621376875	0.0301520795631143	0.000212153549893486	0.000959957640576392	0.000221158261437093	0.258253977072039	1.40738326062715	0.372576827889879	-762.359829957461	"0.0393009779571907_0.115237430817433"	"0.499925212183265_0.500074787816735"
"84"	93	4.15381398091774e-11	0.0978444132229485	0.0970696033496836	0.0138563711323555	3.06594536549678e-10	3.9747125286707e-10	0.0980601333721757	0.0130695980146196	4.15381398091774e-11	3.84172752117015e-11	0.999897232803629	0.958526534109735	1.2184225962795	0.980031665175222	-617.053807265176	"0.097841300301673_0.0978444132229485"	"0.5_0.5"
"83"	102	0.0429517819424173	0.06735374019773	0.0674915889166561	0.0328549064511256	0.0429517819424173	0.0425359797674864	0.131929184098255	0.0374450131155264	0.000671627157990228	0.000641803296773111	0.00579490699596485	0.195828624712021	0.980580085946633	0.191350107076132	-648.829533837409	"0.06735374019773_0.131421893524345"	"0.500285861098369_0.499714138901631"
"85"	109	0.000767349967312069	0.0752154474711568	0.0474587303649893	0.023940273208903	0.0455399915133349	0.0499765016847532	0.0771679527589895	0.0217211661054944	0.000767349967312069	0.000566750504974607	0.216715435782264	0.358063580669864	1.17594869532276	0.417995241027923	-717.543750373332	"0.0484319855685929_0.0752154474711568"	"0.499869060870061_0.500130939129939"
"87"	113	2.4501510924097e-11	0.0984651407187009	0.097417945864528	0.0132729741902276	2.4501510924097e-11	3.64997954147998e-11	0.0993033471585089	0.0140633504452706	1.97882634800152e-10	1.47335897016386e-10	0.999863843011775	0.922330652012791	1.59599643379798	0.984988485091726	-744.26249137699	"0.0984651407187009_0.0984689787857142"	"0.5_0.5"
"86"	111	0.00149697895473238	0.0830682884752943	0.0870762429858373	0.0255036368490274	0.00149697895473238	0.000896417353206698	0.114549359234558	0.0245192328335945	5.00079541922628e-06	8.50326130833064e-06	0.0923287974511697	0.437423447735234	0.887539067618625	0.393181573764731	-711.71482821313	"0.0830682884752943_0.117728622130808"	"0.50012548643137_0.49987451356863"
"88"	92	0.0375736110062685	0.0688610121701978	0.0468515357318118	0.0326304364779744	0.0375736110062685	0.154481309697356	0.0907868053701375	0.0338346760791995	0.0446372712504828	0.00866087601211016	0.998975334672175	0.349952874064227	0.810063117972572	0.283688073682241	-563.56067091106	"0.0688610121701978_0.0688940928641224"	"0.500000000000025_0.499999999999975"
"90"	117	1.59843175495275e-08	0.0960223420179838	0.0940120112295783	0.0157999960203299	1.59843175495275e-08	2.90789605596289e-08	0.0978509143831424	0.0153509176502708	6.84797676599267e-09	3.86757776372028e-09	0.999809430067102	0.861658443690191	0.795638505288125	0.78790301832271	-766.481051061032	"0.0960223420179838_0.0960276087900157"	"0.5_0.5"
"89"	112	0.146987512149524	0.0433267333510575	0.0491094167860237	0.0296664300294298	0.146987512149524	0.100670748104727	0.108043446910743	0.0326765680639429	0.000587416942496452	0.00127342127348523	0.000881374582832883	0.181769165402376	0.932367351391752	0.167117515821571	-713.921635152175	"0.0433267333510575_0.115649289816379"	"0.500266171140006_0.499733828859994"
"91"	96	5.73175061568199e-08	0.100650136110801	0.0963826897996825	0.0192022734498578	9.60769207187962e-07	2.41654455016787e-06	0.10396335805608	0.0170778254853894	5.73175061568199e-08	2.41225546344236e-08	0.999763942124849	0.767999739333153	0.951631999737508	0.749456805092167	-632.337073717687	"0.10064305002117_0.100650136110801"	"0.499999999999999_0.500000000000001"
"92"	119	5.98381346116469e-06	0.0890728517684567	0.0813056559365478	0.0187854538483176	5.98381346116469e-06	3.16874656615626e-05	0.0960364224782071	0.0214717666520672	6.32488964458035e-05	1.78849020586199e-05	0.99933284405396	0.605620253211795	0.647368698223882	0.435776167593196	-790.246696248345	"0.0890728517684567_0.0890900886484088"	"0.500000000000005_0.499999999999995"
"93"	117	1.88045251491986e-07	0.0941876869876363	0.0903149429764223	0.0169883930574601	1.88045251491986e-07	5.20438634334126e-07	0.0972080160042506	0.0179536807464185	7.07240568142654e-07	3.36768356921714e-07	0.99973056616987	0.780338802136464	0.836996620875151	0.71342205521212	-773.216698261087	"0.0941876869876363_0.0941948733767193"	"0.5_0.5"
"94"	101	0.00675346514244512	0.0614890043867463	0.0525363966294454	0.0242724300650928	0.0129365609105847	0.0328101520124878	0.0713389389455105	0.0222275785685776	0.00675346514244512	0.00178781152779039	0.997876264632541	0.567800941837718	0.778711389181388	0.468242282948516	-650.672768943615	"0.0614305996261934_0.0614890043867463"	"0.499999999999667_0.500000000000333"
"96"	115	4.28132339289013e-10	0.115017017647431	0.109743835852867	0.0168293030875722	4.28132339289013e-10	1.98859058422481e-09	0.120048056837589	0.0182165516039931	5.3870008346035e-09	1.42111975818414e-09	0.999695377088182	0.677788168354096	0.930697494941515	0.648520583499364	-754.851510519748	"0.115017017647431_0.115025262373731"	"0.500000000000001_0.499999999999999"
"95"	107	0.677679791246129	-0.0146898416909588	0.00488092885446815	0.0352457617836104	0.677679791246129	0.890121670157238	0.099117954255368	0.0373058442022646	0.00193577564984692	0.00910544406342959	1.336506016969e-09	0.0663314913162592	0.890394815194653	0.0562967027392462	-673.021815825707	"-0.0146898416909588_0.118606044609575"	"0.500845355321426_0.499154644678574"
"98"	99	1.23494619004879e-08	0.0796922041945493	0.0794568756776218	0.0128159749324104	1.23657739764823e-08	1.34311530392389e-08	0.079459953029667	0.0128159055637018	1.23494619004879e-08	1.34143954775352e-08	0.999892526773727	0.999864527305307	0.988335375604668	0.999849453853174	-648.780858232205	"0.079688931273119_0.0796922041945493"	"0.5_0.5"
"97"	116	3.50112909013367e-07	0.139800498283067	0.0736075812194992	0.0329521712268101	0.0434356363781129	0.0274322657003615	0.134871216683598	0.0258482560605228	3.50112909013367e-07	8.11113226361515e-07	0.000466999410343893	0.143516811209124	0.992725032467681	0.142200408068971	-741.10347154386	"0.0672894700753707_0.139800498283067"	"0.4991504466406_0.5008495533594"
"99"	101	0.003308176965542	0.0409196149610167	0.0392265016915016	0.017126320467253	0.0187664872247858	0.0240965821018076	0.0423827545433185	0.0135951770720617	0.003308176965542	0.00238202310874175	0.999876737926822	0.885229975966203	0.762926239958604	0.803221849769438	-659.655723801106	"0.0409159317726497_0.0409196149610167"	"0.5_0.5"
"100"	105	0.000439197992646368	0.0734812837744236	0.0628419784422394	0.0202341437934752	0.000439197992646368	0.0024463752634589	0.083864359752057	0.0236568787619283	0.00243967813216198	0.000589865708687341	0.999600832089385	0.499477357568484	0.829913391369207	0.427474531524711	-669.372821012925	"0.0734812837744236_0.0734930796533256"	"0.500000000000011_0.499999999999989"
