"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"77"	104	0.000512520253278184	0.100108871730281	0.0297574372879688	0.0345885361483085	0.47275298012762	0.391607185903791	0.09508404008886	0.027904478023282	0.000512520253278184	0.000936505975174591	0.000717721606287025	0.14157435848353	0.73899448358442	0.0969223985842411	-672.759910636751	"0.024926471561805_0.100108871730281"	"0.499451062023933_0.500548937976067"
"79"	105	0.98708034108841	0.000493571778355428	0.0115906296431521	0.0304071780697919	0.98708034108841	0.703846756238455	0.138246494009976	0.0354418256669699	5.70222599892713e-05	0.000170354918024405	7.86886111825424e-11	0.00668336057439938	0.881544158725208	0.00539145853745384	-666.592235144895	"0.000493571778355428_0.148766375630344"	"0.500887570849093_0.499112429150907"
"81"	107	0.538539536647266	-0.0154673568478639	-0.00795690235440297	0.0250675224318367	0.538539536647266	0.75155025435439	0.218056107292867	0.028535074114611	2.4762346043479e-12	1.01171669478947e-11	0	2.67272466849822e-09	0.744160785334402	1.3634567288304e-09	-650.877605309526	"-0.0154673568478639_0.22604063614671"	"0.505542012202315_0.494457987797685"
"80"	94	0.308897623857599	0.033200189074337	0.0152540441177165	0.032449441157035	0.308897623857599	0.639393715581438	0.0986268520814294	0.0345985132448464	0.018293917552094	0.00537452300089423	0.0484150805933488	0.0788081017125955	0.822697557116802	0.0602647729327066	-574.004521961828	"0.033200189074337_0.0831051426924405"	"0.500206592250891_0.499793407749109"
"83"	94	0.0649642657059189	0.0480626834687138	0.0342031189664116	0.0257347136845196	0.0649642657059189	0.187077839190164	0.0943067253989755	0.0309565185896241	0.011928657712863	0.00301354161335933	0.231298600619789	0.135432434110587	0.778521500930168	0.0986704019797925	-581.061731084262	"0.0480626834687138_0.0793931028376287"	"0.50111182800918_0.49888817199082"
"82"	118	4.79508370995425e-08	0.18520731661848	-0.00271814085162489	0.0318861694806105	0.576476775243482	0.932212207647972	0.171488643714193	0.0317174227846904	4.79508370995425e-08	3.44066944069489e-07	0	0.000107309613768407	1.09563630468741	0.000129807285568232	-724.213481948733	"-0.0178596920519568_0.18520731661848"	"0.499610393257419_0.500389606742581"
"84"	114	0.582405212609391	0.0182543262836869	0.0264934778350927	0.0331016374514692	0.582405212609391	0.425177338405693	0.182720712167536	0.0324558771623755	5.77702199775096e-08	1.33332591405576e-07	6.7301719752777e-13	0.000751717975841683	0.84330603914628	0.000547070178314798	-694.488342293059	"0.0182543262836869_0.188670413990509"	"0.500542937564306_0.499457062435694"
"85"	102	0.155123915877638	-0.028725209494569	-0.0273303061069371	0.0200542339772372	0.155123915877638	0.175970167288279	0.152462146937112	0.037963005343811	0.000142253898075959	0.000113931170765226	2.18491891246231e-13	2.81908529542906e-05	0.723266549472086	1.48307839308978e-05	-622.606522193505	"-0.028725209494569_0.150144312194522"	"0.50582757150517_0.49417242849483"
"86"	119	0.00684966869414454	0.0828364732076785	0.0777690914506396	0.0300952316499699	0.00684966869414454	0.0109825850559366	0.124469738043748	0.0311202605986152	0.000180947726784679	0.000111043953998218	0.0685983541652693	0.280704881560248	0.802371256463606	0.221575937221284	-758.444656732052	"0.0828364732076785_0.120336954599664"	"0.500089116675372_0.499910883324628"
"87"	119	6.15796454657624e-05	0.126805958101	0.0481550845595668	0.0317584445719567	0.297070854826671	0.132119845959969	0.113186926374849	0.0305101364552995	6.15796454657624e-05	0.000317707588814457	4.74640741043864e-06	0.139762859670962	0.953443507715839	0.131570303473168	-762.208512800302	"0.0332627532829901_0.126805958101"	"0.499987059031041_0.500012940968959"
"88"	100	0.994531850268747	0.000235299484198955	0.0191108959837576	0.0342468398242662	0.994531850268747	0.578081057584098	0.13168971319575	0.0412049141410558	0.000376379628147261	0.00187057660871607	1.59562141277547e-10	0.0356250833422183	1.15565167079782	0.0445853119429347	-620.152376990242	"0.000235299484198955_0.151738958454941"	"0.500905734410655_0.499094265589345"
"89"	118	0.670053232923944	0.00993023097975697	0.0132510300206419	0.023247501954648	0.670053232923944	0.569771944341745	0.138664224486582	0.0353384553038402	0.000116686602527593	0.000147511214235726	4.65307015140581e-09	0.00302799268084413	0.744507267773158	0.00181841832900387	-734.329915788755	"0.00993023097975697_0.140910873679461"	"0.502760978932713_0.497239021067287"
"91"	107	0.0288038462693888	0.0544334058172732	0.0387649532508897	0.0245598705289925	0.0288038462693888	0.117456680303363	0.0736134243760042	0.0301907367968294	0.0741528282235298	0.0164196795307433	0.999474336023675	0.370564554179754	0.619863812763963	0.230747422404762	-672.950691812157	"0.0544334058172732_0.0544485228845253"	"0.500000000000004_0.499999999999996"
"90"	101	0.883605140519699	0.00449071288878478	-0.000109833875591892	0.0305959045350676	0.883605140519699	0.997142893610265	0.123193444605508	0.0426266141498901	0.00526159998408519	0.00472403288795214	3.91384397886441e-05	0.0187753754957849	0.71597186440295	0.0111750266330468	-596.673040517267	"0.00449071288878478_0.121619757499684"	"0.505635390982103_0.494364609017897"
"92"	103	0.361226067571116	-0.0229548592524724	-0.0160441893809306	0.0250283915216706	0.361226067571116	0.52293469515057	0.162865129209889	0.0387026244805936	3.14685565869565e-05	5.55138559619806e-05	6.66133814775094e-16	0.000103722359519445	0.892193583851867	8.25417174443498e-05	-624.561774081403	"-0.0229548592524724_0.168635013191693"	"0.504566560100268_0.495433439899732"
"93"	108	5.76573433713706e-07	0.16131566830978	-0.00907537336719789	0.0382504609824147	0.647891928414231	0.812907372554637	0.152417363948345	0.030327477275018	5.76573433713706e-07	2.02404248226124e-06	1.06581410364015e-14	0.000938656651593077	1.00898369734043	0.000954818583296027	-655.118925762593	"-0.0175181380174059_0.16131566830978"	"0.497227414749557_0.502772585250443"
"94"	120	0.905849294661724	0.00349032373904832	0.0177678775837088	0.0294472939524156	0.905849294661724	0.547404965861399	0.112148608073793	0.033648596487457	0.000271688492543565	0.00114568445500079	2.93430524322957e-09	0.0347938793853327	1.05590736109316	0.0378356629408985	-760.905768620639	"0.00349032373904832_0.126280897856465"	"0.50124998338082_0.49875001661918"
"95"	103	1.40916101209625e-05	0.145139693634295	-0.0093735865734523	0.0346094063077733	0.621767327675316	0.787061964374904	0.136762411981278	0.0318071259675833	1.40916101209625e-05	3.92199140699532e-05	3.96127575186256e-12	0.0018777145079732	0.655007665269627	0.000903722027940431	-625.730553531031	"-0.0171266088906494_0.145139693634295"	"0.499388223896103_0.500611776103898"
"96"	99	0.273623399603566	-0.0264690665507823	-0.022216590655584	0.0240424360868002	0.273623399603566	0.357726129601805	0.212967660950773	0.036064734192308	4.64137832099916e-08	5.08477207399624e-08	0	5.76338110964781e-08	0.84471312083205	3.93182141028691e-08	-578.225209553845	"-0.0264690665507823_0.213702944654304"	"0.505555316953255_0.494444683046745"
"97"	101	0.788554316872493	0.00742209706049775	0.00778391545724121	0.0276008545290476	0.788554316872493	0.778513153387654	0.0959950833207249	0.0319971033542581	0.00345604934746158	0.00340670655336095	7.03156936028293e-05	0.0368419415899294	0.955186361875505	0.0343674255944404	-641.515113645509	"0.00742209706049775_0.0958420550511542"	"0.501953547361714_0.498046452638286"
"98"	104	0.254483300856058	0.0233431725576022	0.0265439936816312	0.020370668663812	0.254483300856058	0.195463315026521	0.114733308130558	0.0313834830217869	0.000265914367126372	0.000405588886863523	3.26660698077852e-05	0.0184205892323286	1.37410874264837	0.0314519729239317	-651.986553511692	"0.0233431725576022_0.118535007086962"	"0.504401961240036_0.495598038759964"
"100"	97	0.631163634166547	-0.0151937207467476	0.00502337475993715	0.0315463390024572	0.631163634166547	0.873815929985078	0.122780628595108	0.0338596132698321	5.40454680675335e-05	0.000462806010622895	3.76607633967296e-11	0.0109413236179128	0.731132766856793	0.0066025848564344	-594.965783766133	"-0.0151937207467476_0.143117659987493"	"0.502653240502094_0.497346759497906"
"99"	107	3.42966185323391e-05	0.179998276277735	-0.0133162949852668	0.0493331803063242	0.644441457840724	0.787742186763231	0.170835228264768	0.0415962076206227	3.42966185323391e-05	7.90914227060721e-05	1.24344978758018e-14	0.00432032497599843	0.882236296762712	0.00347216544059956	-630.438402034745	"-0.0228324288882191_0.179998276277735"	"0.498287081635782_0.501712918364218"
