"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"80"	120	0.0168567172139502	0.0629981177370548	-0.00674583146688074	0.0265385819452266	0.326205124800975	0.799787787461713	0.0440954285814213	0.0259896438390517	0.0168567172139502	0.092376402122083	1.68676445770899e-05	0.171086574977049	0.882012422007713	0.146881724094191	-762.741663530615	"-0.0261631598324871_0.0629981177370548"	"0.499866435023064_0.500133564976936"
"83"	96	0.439560683572289	0.0271358852079872	0.00233345281450871	0.0349600347648465	0.439560683572289	0.946923948204706	0.0542578518180532	0.0364894796713005	0.457157538010735	0.140340857030905	0.996493000725344	0.304178530603973	1.06309241243662	0.323996464654097	-606.344859201723	"0.0271358852079872_0.027242512264528"	"0.500000000000791_0.499999999999209"
"82"	112	0.761175550737053	0.00930249830542889	-0.0113346828632813	0.0332480115279228	0.780874379681041	0.733813423670925	0.0289973563699189	0.0305313889409908	0.761175550737053	0.344299794274506	0.998895020348098	0.371593231362873	1.1712181029508	0.431008021101969	-700.565954065401	"0.00927139951668465_0.00930249830542889"	"0.499999999999957_0.500000000000043"
"81"	113	0.351742409231646	-0.0247842739833697	-0.0175369807089146	0.0265040706733944	0.351742409231646	0.509540977406689	0.0427977704259402	0.0389090507757868	0.187901897106394	0.273715197372105	0.00162963039552122	0.199990337056781	1.07380673382756	0.217409751066134	-704.211915232419	"-0.0247842739833697_0.0515505073788324"	"0.503253039020302_0.496746960979698"
"84"	95	0.0172319261266503	0.0766050601413987	-0.000321107021967902	0.0333292096498679	0.460417615929107	0.992333395807256	0.0527788743012134	0.0315934613045996	0.0172319261266503	0.0981345213093044	2.39871001355141e-05	0.247572292463762	0.877483584477952	0.214095601878341	-600.951938237719	"-0.0247037348526163_0.0766050601413987"	"0.49972921521217_0.500270784787829"
"85"	94	0.803379214762882	0.00543560088132021	0.0148954526810817	0.021769559661955	0.803379214762882	0.495529532569183	0.0481034605877302	0.0287865044318742	0.0478335833844195	0.0980753507651776	0.020866038850861	0.357513681965254	0.750161820548759	0.268713571125445	-596.515482405038	"0.00543560088132021_0.0577266153788925"	"0.502256972110193_0.497743027889807"
"87"	108	0.196284056953512	-0.0263114732350407	-0.0229160055531943	0.0202345630188473	0.196284056953512	0.25994822663707	0.00979393227039003	0.026562605156623	0.673720151480171	0.713071468868864	0.0665792797540843	0.327292903525595	0.851779626150627	0.277952111851225	-697.434511334137	"-0.0263114732350407_0.0112149518387237"	"0.500860889805984_0.499139110194016"
"86"	122	0.00492917327339918	0.0761763546536159	-0.0308998353833731	0.0325648970166778	0.252382150851488	0.344578317532336	0.0716096230789493	0.0265955317505901	0.00492917327339918	0.00809646369883965	4.47063395192515e-08	0.0147654925829003	0.749760856220489	0.00934685771038693	-767.600684284561	"-0.0374519765103028_0.0761763546536159"	"0.499390641325763_0.500609358674237"
"88"	105	0.306655656584549	-0.0336346357016846	-0.0169592591533892	0.0327403370698756	0.306655656584549	0.60556348684349	0.0693062077927846	0.0347887631463858	0.0158637302047002	0.0489698807501051	4.85940123695627e-08	0.0709550124826445	0.711172059029812	0.0443723952718833	-665.106137695267	"-0.0336346357016846_0.0853086853037804"	"0.500910843471173_0.499089156528827"
"89"	104	0.189496706408308	0.0396968452765768	0.000497371824728462	0.0323165227452402	0.810028717169238	0.987750306884129	0.046835732514256	0.0300552612873836	0.189496706408308	0.122224691572486	0.141863655806871	0.293725928678682	0.996860865316411	0.292758836093453	-666.611288943963	"0.00778851116127234_0.0396968452765768"	"0.499917999776198_0.500082000223802"
"90"	113	0.0354005934902031	0.0594514528998477	-0.0283738019989351	0.032172951990539	0.31423796618525	0.379711700531973	0.0540927490033578	0.0279176731830011	0.0354005934902031	0.0551922601196724	2.07272523782276e-05	0.0528706750568024	1.1378015744934	0.0640131206985464	-729.480745624423	"-0.0325239938460959_0.0594514528998477"	"0.499475461825163_0.500524538174837"
"92"	111	0.838920346548115	-0.00346034371302035	-0.00799383446130753	0.0182264070580313	0.849320833837404	0.661822228415736	0.00226376385200433	0.0169827492665385	0.838920346548115	0.8942013873357	0.999607679005358	0.680522182219079	0.969444914791031	0.667906016722517	-724.395890411918	"-0.00347090964816594_-0.00346034371302035"	"0.499999999999999_0.500000000000001"
"93"	101	0.246050009584389	-0.0290470125025223	-0.0245881205433421	0.0248937413078988	0.246050009584389	0.325672218942579	0.0423999613591539	0.031545484935227	0.137342764741442	0.181960825712884	0.000705313512741057	0.0955140811874145	0.825178824676047	0.0738389530752801	-647.886702672318	"-0.0290470125025223_0.047247908733067"	"0.50105959813802_0.49894040186198"
"91"	102	0.0444623603196378	0.0639161911677924	-0.0425158887035343	0.0324103008470893	0.0904462012337235	0.192560961232202	0.0503612039194419	0.0314072009943146	0.0444623603196378	0.111948777155655	6.83683318847272e-08	0.0395970493079628	0.90129378177293	0.033892030136513	-642.585700707088	"-0.0554024385056958_0.0639161911677924"	"0.499872807425944_0.500127192574056"
"95"	96	0.00176358191673937	0.0483892374641096	0.0470234561146215	0.0150348305762965	0.00176358191673937	0.00233944474387071	0.0493890154202259	0.014629938669553	0.00132863899735478	0.00106717373675401	0.999863121755779	0.910218289644782	0.972725336762781	0.903763452861069	-636.81860037274	"0.0483892374641096_0.0483933383590377"	"0.5_0.5"
"94"	97	0.0731117036925089	0.0604805150132012	-0.0235958236121466	0.0318357853635906	0.630738739175377	0.460397769403582	0.0681676675982241	0.033377667968367	0.0731117036925089	0.0438626789882944	0.00236460785906534	0.0466549185320004	0.84880522811844	0.036700947525156	-606.900691901663	"-0.015352238446343_0.0604805150132012"	"0.499957827443662_0.500042172556338"
"97"	95	0.278834757374263	-0.0321156027584803	-0.0163552062208603	0.0294845419860115	0.278834757374263	0.580414328013585	0.0420951008056095	0.0316482266699334	0.0744587443031467	0.186705707689739	0.000100477959699585	0.176595260056364	1.17611625022518	0.214844331354038	-614.728022356529	"-0.0321156027584803_0.0570884998241315"	"0.500065448328161_0.499934551671839"
"96"	121	0.501066438156255	0.0164220540153419	0.0179137584637928	0.0243342172521212	0.501066438156255	0.463072911652496	0.0592188231052429	0.0280758625194711	0.0294161127777207	0.0370021675367726	0.0222110075009256	0.266254016956097	0.68918459044383	0.177191067943848	-762.932023128418	"0.0164220540153419_0.0618855611094273"	"0.500951143838197_0.499048856161803"
"98"	103	0.175882156245703	-0.0365551527209352	-0.0320109683272949	0.0268195193109652	0.175882156245703	0.235414964086133	0.0405162141667998	0.0301210464963621	0.140370521481682	0.181571766513907	0.000194628735135538	0.0721274621531946	0.829094596551904	0.0555767207217079	-658.433737193803	"-0.0365551527209352_0.0447590767378628"	"0.500448252210631_0.499551747789369"
"99"	101	0.899803035886105	-0.00231874008416126	-0.0115549533453418	0.0234944625734528	0.921125971990516	0.623927272135512	0.00636430223517149	0.0183691166710169	0.899803035886105	0.729719349788194	0.999517962975822	0.547938180158963	0.99687933144845	0.546647212728713	-658.534199236358	"-0.00233219607218142_-0.00231874008416126"	"0.499999999999992_0.500000000000008"
"100"	114	0.65789183968353	0.0119626227905725	0.000487830630176779	0.0269428588236362	0.65789183968353	0.985586126810058	0.063213685545759	0.0244310554778624	0.0403960338330255	0.0109377312028099	0.0944222392185552	0.0845909323083311	0.831136818319894	0.0657438838681446	-726.602183585327	"0.0119626227905725_0.0506585062939533"	"0.503384861167884_0.496615138832116"
