"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"78"	116	0.695804329619738	0.00829814902019162	0.0111510999317608	0.0211702582259785	0.695804329619738	0.59939268706139	0.0545085472217028	0.0249513629945016	0.0227662842201009	0.0309478196798537	0.0208734111826754	0.185167392802713	0.673053380002965	0.115644500513104	-733.461664712657	"0.00829814902019162_0.0575967256204407"	"0.502524065928142_0.497475934071858"
"83"	111	0.674957335101455	-0.00661587965340805	-0.00918879451938373	0.0157342260036206	0.674957335101455	0.560415729313805	-0.00344965027477017	0.0164822693849937	0.689159302340788	0.834605365660599	0.999796782952731	0.80114586963193	1.06119449160649	0.821424462312235	-719.815779117164	"-0.00661587965340805_-0.0066102586417522"	"0.5_0.5"
"86"	108	0.143737874869829	-0.0183604613036191	-0.0189933461753178	0.0124662810217347	0.143737874869829	0.130564418066476	-0.0179072732443285	0.0123397587383454	0.139782684674469	0.149653881840935	0.999891102968033	0.950628816208928	0.791665919085497	0.905385754090557	-719.216542700821	"-0.0183604613036191_-0.0183573194295146"	"0.5_0.5"
"82"	116	0.047697118303891	0.0505381000538765	-0.00348696818842098	0.0315006710189597	0.717137039166854	0.912051131187431	0.0425830659524282	0.025250592943886	0.047697118303891	0.0944263532881777	0.00273998361962047	0.253810398340446	1.07354860687248	0.274351415331061	-736.685322500551	"-0.0114404180792981_0.0505381000538765"	"0.499054365053973_0.500945634946027"
"85"	106	0.137613509640007	0.044144734051034	-0.0495663270159582	0.0342471051523878	0.11634018864919	0.150787973262336	0.0390383265348959	0.0295054896468254	0.137613509640007	0.188680542657405	8.30182901090382e-06	0.0499853919628927	1.0881199439957	0.0566675996030423	-674.244216303061	"-0.0542265052242536_0.044144734051034"	"0.499169564989097_0.500830435010903"
"84"	109	0.676746906598781	0.0135087479194146	-0.0149942987393649	0.0316745383813071	0.954233415437888	0.6368929232176	0.0304904575030554	0.0323143820491768	0.676746906598781	0.347502150222372	0.593874180372065	0.314798442698163	0.937574266672731	0.294630593096258	-703.13936576325	"0.00182207276244588_0.0135087479194146"	"0.499999548205473_0.500000451794527"
"87"	110	0.429814263318162	0.0100417554051802	0.00981107034099362	0.0135093582288354	0.459074983697413	0.469246742546532	0.0111620354033007	0.0126716342534045	0.429814263318162	0.380327503145007	0.999849167411907	0.941855862450291	0.629780809663866	0.827471925697207	-722.163833558003	"0.01003756670689_0.0100417554051802"	"0.5_0.5"
"89"	102	0.91185015098673	0.00157744641996738	0.000685238843602234	0.0148936107931902	0.916084056397046	0.963393993610287	0.00235745514439435	0.0142134183740618	0.91185015098673	0.868597712989945	0.999855304159636	0.935262824896466	0.79813208698407	0.884874305556955	-665.957970324676	"0.00157323787998388_0.00157744641996738"	"0.5_0.5"
"88"	116	0.274854466119279	0.0159602555616347	0.0137794842097916	0.0157436715963092	0.313034980354878	0.383267925495159	0.0180947955276594	0.0145466048438703	0.274854466119279	0.216059012107022	0.99974764007666	0.840449056594627	0.641592216972992	0.681521344175	-769.020246263372	"0.0159533642443703_0.0159602555616347"	"0.499999999999999_0.500000000000001"
"90"	99	0.627028873255645	0.0099284854751556	0.00132934005906161	0.0240202575685823	0.680710154715511	0.955978309815624	0.0179029718279553	0.0203682579961871	0.627028873255645	0.3815707209808	0.999480038094883	0.598710266816909	0.933297267619613	0.570164091854192	-647.475827642696	"0.00991374471073174_0.0099284854751556"	"0.499999999999993_0.500000000000007"
"91"	102	0.468469646514984	-0.0188494778682036	-0.0158686146426738	0.0259021596747288	0.468469646514984	0.5414935085251	0.0247225106684655	0.0303785872048973	0.340815665880983	0.417666178330207	0.0282100822874412	0.309269404953614	1.23105005486032	0.381744194106988	-648.855864635023	"-0.0188494778682036_0.0290745293396023"	"0.500567635306276_0.499432364693724"
"92"	103	0.736116681941642	0.00574815189836569	0.00431441913819757	0.0171607519432202	0.738518923064998	0.802001401281486	0.00861301956693344	0.0170103064635116	0.736116681941642	0.613709828639993	0.999865365630049	0.858800388876291	0.876543043841303	0.817453719992214	-669.634790662273	"0.00574415455405038_0.00574815189836569"	"0.499999999999999_0.500000000000002"
"94"	108	0.691036393376107	-0.00493338895757552	-0.0048390807179241	0.0123790789129275	0.691036393376107	0.696642515362639	-0.00467711243339473	0.0123879775901133	0.691438288494555	0.706510882891732	0.999888210828784	0.99262088246923	1.01466573172912	0.993147630189306	-722.59007820962	"-0.00493338895757552_-0.00493016007564123"	"0.5_0.5"
"96"	90	0.668089708769912	0.00527880584238563	0.00499449583818941	0.0122705708922547	0.668089708769912	0.684962896126306	0.00499571918717885	0.0122705303040168	0.66802664280319	0.684888956401288	0.999971362789314	0.999943751443687	0.66055537167643	0.998389188067196	-604.13897988958	"0.00527880584238563_0.00527985631371887"	"0.5_0.5"
"93"	121	0.125284240935022	-0.03975072354198	-0.0348559105977563	0.0257496104361031	0.125284240935022	0.178392826495788	0.05551417250203	0.0313897570442374	0.063529284415229	0.0795109147052983	3.30289960093211e-06	0.0260232522613743	1.1125216905054	0.030840605530359	-754.265812794109	"-0.03975072354198_0.0587867798121127"	"0.501111447843281_0.498888552156719"
"95"	121	0.12907457911841	0.0406764098806434	-0.00745500003112139	0.0305755123707241	0.776136283407472	0.807784596097007	0.0389575432947203	0.0266157998632252	0.12907457911841	0.145890568038631	0.0153007257865718	0.252234959851046	1.56557253796542	0.407806768669639	-775.52942176422	"-0.00871398687651224_0.0406764098806434"	"0.499795246545377_0.500204753454623"
"97"	92	0.583745452769915	0.0170420032899849	-0.0435015372210824	0.0331835223229557	0.14580683025657	0.193177335443345	0.0124223028644047	0.030991947407705	0.583745452769915	0.689489581745844	0.00512639292183215	0.21807717849519	0.858220155082556	0.182926543723428	-589.268497235807	"-0.0486822783285663_0.0170420032899849"	"0.499377929476068_0.500622070523932"
"98"	114	0.827887929269138	-0.00505854251874243	-0.0138941192435462	0.0252565747856741	0.841132862397223	0.583323587121886	0.00334082345433844	0.0232133145421926	0.827887929269138	0.885821241941723	0.99943018342216	0.615371826978568	0.983813236448909	0.608592972646376	-719.042385102141	"-0.00507420991905498_-0.00505854251874243"	"0.499999999999996_0.500000000000004"
"99"	105	0.232499411616538	-0.0223001779413776	-0.0286636942670808	0.0206720220081895	0.282940793318986	0.168530871709853	-0.0162848619926241	0.0185688115653494	0.232499411616538	0.382507573877091	0.999573728258711	0.655968953658825	0.830222509207259	0.579919148328816	-693.809777206988	"-0.0223117787961119_-0.0223001779413776"	"0.499999999999998_0.500000000000002"
"100"	101	0.824386811860079	0.00408071817296688	-7.91265088865202e-05	0.0189333826114117	0.830217872159404	0.996673811482476	0.00763190077951048	0.0183411907043819	0.824386811860079	0.678223265372653	0.999651958231845	0.769886912987282	0.711620661743537	0.638188011704764	-649.001172010582	"0.00407036822504574_0.00408071817296688"	"0.499999999999997_0.500000000000003"
