"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"79"	115	0.000927831719337937	0.0979398594941656	0.00464032502531896	0.0298768431264837	0.789815340059664	0.876847579253966	0.084172939035728	0.028801172038186	0.000927831719337937	0.00418754591547945	4.04543893051112e-07	0.0552997687939791	0.847086428650172	0.0435646575209438	-731.5053424714	"-0.00798241625579649_0.0979398594941656"	"0.499849902760962_0.500150097239038"
"80"	101	0.164062407741909	0.0478942645466038	0.0395816957728338	0.0341655339031054	0.164062407741909	0.249408249072646	0.101894463942085	0.0391389996041815	0.0172569542128298	0.0106347320231885	0.0379481997763338	0.230372562945278	0.892079492627538	0.202408586974973	-637.156808669329	"0.0478942645466038_0.0947763565078252"	"0.500078996010386_0.499921003989614"
"81"	112	0.0130713658079593	0.0577728767498773	0.0429839220954687	0.025847962620728	0.0274394818426204	0.0991432302724752	0.0727273256771792	0.0229034211899885	0.0130713658079593	0.00193725877044233	0.999627247971712	0.389101726318034	0.971905971949754	0.378838546223968	-711.594460745901	"0.0577625048464042_0.0577728767498773"	"0.499999999999993_0.500000000000007"
"82"	97	4.24360240690516e-05	0.106616969764633	0.0620756971735044	0.0304861173510252	0.0464241262793665	0.044485281755322	0.108419107598618	0.024845920557148	4.24360240690516e-05	3.22252837604667e-05	0.0839690913266646	0.238649105660614	1.05467472395522	0.253282113487895	-613.07790691106	"0.0615088503255616_0.106616969764633"	"0.497833013086568_0.502166986913432"
"83"	105	0.201450663574649	0.0371392299874874	0.0409410488603321	0.0288894545257958	0.201450663574649	0.159424273318111	0.0908517549942854	0.0307001591119458	0.00235627704699739	0.00381823327169185	0.00571081672492157	0.236428133372175	1.12378790485457	0.269396393844088	-667.300939524115	"0.0371392299874874_0.0957188870261074"	"0.500098638918905_0.499901361081095"
"84"	96	0.201280244569447	-0.0457694351206079	-0.0256329261611263	0.0355675758356444	0.201280244569447	0.472874615863436	0.126758662698867	0.0368704494838392	0.000145385247606735	0.000871639893768995	4.44089209850063e-15	0.00293301508580667	0.736462459855798	0.00172885433752539	-589.700930351964	"-0.0457694351206079_0.145963901414528"	"0.501485112384703_0.498514887615297"
"88"	97	0.000231627632193625	0.0738743470561889	0.0205774710275606	0.0279964599153171	0.60802412646671	0.464129661621463	0.0679256838152105	0.019307601083753	0.000231627632193625	0.000666027235055904	0.0111109089658721	0.16384909031939	0.908352903420023	0.145626311175966	-622.172405080575	"0.0144066232019539_0.0738743470561889"	"0.494555609308151_0.505444390691849"
"85"	92	0.462988010226044	0.0241543271041084	0.0236589880617038	0.0327716242711482	0.462988010226044	0.472185369091801	0.114310994066043	0.0363826204771049	0.00293410619587627	0.00226531062395789	0.000627550826690415	0.064123027851698	0.71916402783375	0.0404917935189148	-563.40764441138	"0.0241543271041084_0.111224545360631"	"0.502707834817337_0.497292165182663"
"86"	97	0.814890315467082	-0.00691548532464064	-0.00299735403638955	0.0294569199924968	0.814890315467082	0.919164314658439	0.0868024224432325	0.0345346664513414	0.00992746264513624	0.0136194237013592	5.17521317942027e-05	0.0478885802654475	0.686835788386657	0.0279695249417796	-597.973292814294	"-0.00691548532464064_0.0908494313645925"	"0.501491969330402_0.498508030669598"
"87"	99	3.82285018295351e-05	0.162374149073145	-0.0222895485213874	0.0406204545429287	0.261394430697348	0.584440672366929	0.141730067167677	0.0376348839418644	3.82285018295351e-05	0.000283148280256059	0	0.00305675402822758	0.834473481054982	0.00222358932224879	-595.713084500102	"-0.0458856118271421_0.162374149073145"	"0.499965175949544_0.500034824050456"
"89"	96	0.278601876158565	0.0287046573878065	0.0324023897565011	0.0263418053539243	0.278601876158565	0.22170651286227	0.0840603144839452	0.0301768301021537	0.00404376268475198	0.00645031706855056	0.00746161244736188	0.197181562464178	1.09467033616943	0.21932754097327	-617.338884883145	"0.0287046573878065_0.0889136178511178"	"0.50036771856631_0.49963228143369"
"90"	105	0.000179135063129623	0.113598006218617	0.0036529569745316	0.0329800633458464	0.739455093274401	0.912018088684398	0.0994259407446721	0.0292274704116227	0.000179135063129623	0.000951143603708286	1.20571939099534e-08	0.0297552626836538	0.84752783237913	0.0231114253762912	-668.042723522929	"-0.0109976787962877_0.113598006218617"	"0.499273376540028_0.500726623459972"
"91"	100	0.577866234000055	0.0144213429472245	0.0227447447078661	0.0258285139495568	0.577866234000055	0.380663888537167	0.0800043795351167	0.0316659924998149	0.00710133688147823	0.0131048952563881	0.0011943425114489	0.161144554630574	0.787179393089217	0.120159933416143	-637.573859653482	"0.0144213429472245_0.0870570213713051"	"0.50184934879526_0.49815065120474"
"92"	103	0.150493012264528	-0.0473030690604296	-0.0299612734700461	0.0326524330003493	0.150493012264528	0.361002498461803	0.110211496549562	0.0324356229574251	0.000180706907311435	0.000969745465217625	8.65973959207622e-14	0.00232205278322554	0.653536789697611	0.00112042381252259	-638.801672234509	"-0.0473030690604296_0.126080007298823"	"0.50074452162301_0.49925547837699"
"93"	106	0.0893379594737729	0.0412731959570897	0.0314691380832395	0.0240692719870976	0.0893379594737729	0.193918866024364	0.0523214280306661	0.0275461418999923	0.13691318207809	0.0602547025593923	0.999504426156795	0.568649743022507	0.863634615843384	0.509109764396501	-667.192237853617	"0.0412731959570897_0.0412875296725323"	"0.500000000000007_0.499999999999993"
"94"	109	0.161255154597058	0.0341030932106073	0.0399234085482389	0.0241773927636334	0.161255154597058	0.101588337310631	0.10911621624693	0.0333906657770542	0.000873123610571247	0.00145343771558497	0.000246343408190075	0.0932636955069095	0.938992503910313	0.0856412278402001	-683.135351600302	"0.0341030932106073_0.11432902387845"	"0.503973631133831_0.496026368866169"
"95"	122	0.805014836469535	0.00655007450202729	0.0151578819767476	0.0264752091923361	0.805014836469535	0.568024484439105	0.0647423617455234	0.0310503694582066	0.0196999099579471	0.0391649988708462	0.00123370403702827	0.224308197023568	0.838963398270897	0.183563320137396	-787.878509494682	"0.00655007450202729_0.0733855138797644"	"0.500185719481096_0.499814280518904"
"96"	103	0.620461193774351	0.0138162457656825	0.0207559016696549	0.0278154203502106	0.620461193774351	0.457262214951265	0.120855314653233	0.0359257410626051	0.000555144876028635	0.00108312310098767	4.67336549903052e-07	0.027585923672423	0.912534454449444	0.0239371792052892	-640.727877698611	"0.0138162457656825_0.128081227147445"	"0.501344226511863_0.498655773488138"
"98"	106	0.0100757217513882	0.0625701746164688	0.0512206742186375	0.0253598383666879	0.0152716294265118	0.0459559195486538	0.0724609488061327	0.0238751612808877	0.0100757217513882	0.00303271418623181	0.999017607359341	0.541979046131954	0.950216639611033	0.521102669901493	-675.688513644911	"0.0625441021980157_0.0625701746164688"	"0.499999999999998_0.500000000000002"
"97"	110	0.0506902012684984	0.0530139630729362	0.0224895929527929	0.0268926201127116	0.314698618830343	0.404830479745026	0.0566012672251977	0.0268299388652166	0.0506902012684984	0.0371791533894137	0.22749001601873	0.369202404235624	0.772081340734245	0.286597570227995	-704.398272331126	"0.0271634348054693_0.0530139630729362"	"0.499965657654154_0.500034342345846"
"99"	110	0.113382945701109	0.0515105888432936	0.0288022313518874	0.0322746974472611	0.113382945701109	0.374139653417564	0.0737997968308587	0.0327798592685803	0.118432721749733	0.0263670531748515	0.997249434105407	0.327991519751316	0.949532935815931	0.311265451425437	-693.232250438288	"0.0515105888432936_0.0515888260810389"	"0.500000000000194_0.499999999999806"
"100"	103	0.138215829191568	-0.0504321413918851	-0.0373202074939364	0.0337523904433807	0.138215829191568	0.271455133699965	0.121151695043725	0.0405679690128225	0.00129537203223713	0.00353504788744094	9.9253938401489e-14	0.00267419970932195	0.643955391823552	0.00126572949911691	-630.923103835326	"-0.0504321413918851_0.134231326341454"	"0.500777435061538_0.499222564938462"
