"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"80"	122	0.980001347688736	0.00042050394166817	0.00860954122623997	0.0167404089708606	0.980001347688736	0.607982444946724	0.0503822783091173	0.0298123727575253	0.0573056486026939	0.0936068366752383	0.00575011679352699	0.221802367438546	2.05170215601683	0.486383326144867	-782.885784027412	"0.00042050394166817_0.0572178410627922"	"0.508140763796251_0.491859236203749"
"81"	99	0.0329605966611875	0.0801225185906063	-0.0604831479604671	0.0375867311789129	0.0361338392052894	0.110797669048671	0.0613416106494767	0.0370395179896028	0.0329605966611875	0.100897701504719	1.63091762317435e-12	0.0209662081675893	0.775825594968405	0.0141272574402019	-614.785239705207	"-0.0798576642165395_0.0801225185906063"	"0.497209042845433_0.502790957154566"
"82"	113	0.393318497208529	-0.0227506776370403	-0.0210064472772087	0.026549335954326	0.393318497208529	0.430486214996419	0.0853795098084611	0.0320534268437466	0.00729377650454895	0.00886938825850644	2.84354930712993e-07	0.0105859427563772	0.678546148839393	0.00569147425377423	-709.450258285005	"-0.0227506776370403_0.0876046553576832"	"0.500841999859817_0.499158000140183"
"83"	113	0.0282613522097782	0.0605849336376618	-0.0316990533411699	0.0327152706468065	0.289989493125762	0.334664129382278	0.0563298053824539	0.0272603258669522	0.0282613522097782	0.0411001748562851	8.92125770368679e-06	0.0387179767106212	0.819806035162254	0.0288186453285704	-723.574380123332	"-0.0347820620659407_0.0605849336376618"	"0.499323112972449_0.500676887027551"
"84"	101	0.803742416984118	-0.00504642876329687	-0.0122414043310831	0.0205816906419828	0.806359915539255	0.553339595003392	0.0023842929398612	0.0202531724904738	0.803742416984118	0.906522153323214	0.999588793705203	0.612499984655068	0.634528048615632	0.434956793175609	-649.869371376186	"-0.00505847103371037_-0.00504642876329687"	"0.5_0.5"
"87"	91	0.224914234608565	0.023200705025371	0.0135859033921363	0.0189864942364334	0.224914234608565	0.476117769758571	0.0318178155345916	0.024737917082298	0.350551229257252	0.201673631553637	0.999553700885444	0.558781008025364	0.739196881837907	0.440436360844958	-598.295549550307	"0.023200705025371_0.0232140238358895"	"0.50000000000001_0.49999999999999"
"86"	103	0.44844060791797	0.0183660726019872	-0.00664891064745797	0.0242017589700737	0.767333066640488	0.784080586245055	0.0326569259608555	0.0241356123131792	0.44844060791797	0.179027922973793	0.63520560031692	0.25015394137198	0.797041172258502	0.194456607383013	-655.358708047196	"0.00717957504092542_0.0183660726019872"	"0.498583260596455_0.501416739403545"
"85"	128	0.138884347179034	-0.0362516533675001	-0.0304509462706956	0.0243412046105588	0.138884347179034	0.213232681254769	0.0242531250499524	0.0283888510129168	0.29670243694111	0.394537092844766	0.000872153057864811	0.143507626979668	0.99569476051221	0.142728271860102	-827.597548484314	"-0.0362516533675001_0.0297469711390414"	"0.5009635489106_0.4990364510894"
"88"	109	0.556614884595181	-0.0112773127312232	-0.00602394972983652	0.0191233960861229	0.556614884595181	0.753366284527136	0.022199021716794	0.0256738278625304	0.279913641131718	0.389144244444153	0.0575935697872278	0.377991988314569	1.08223128287421	0.407130694518408	-704.995006562942	"-0.0112773127312232_0.0278808087497658"	"0.501309822596949_0.498690177403051"
"89"	111	0.177383289164345	0.0281185610657504	0.0184129422775123	0.0243289824354296	0.251384799526381	0.450768772136409	0.0382998242708716	0.0207126390298174	0.177383289164345	0.0671278742815311	0.997476553042323	0.533676253969417	1.03405581031274	0.547525513106612	-722.080250087965	"0.0280528006253811_0.0281185610657504"	"0.499999999999464_0.500000000000536"
"90"	116	0.00659841024197328	0.03390582180989	0.0337899774112264	0.0122545488791896	0.00659841024197328	0.00677981514816963	0.0342652099482975	0.0123912884355202	0.00719691962060573	0.00662744217120062	0.999919045578239	0.978245097374694	0.766704168999038	0.945472132954575	-786.570641030045	"0.03390582180989_0.0339081470878357"	"0.5_0.5"
"92"	110	0.246400586199855	0.0242143024313921	0.010906714159424	0.0207776533716082	0.246400586199855	0.600701229669097	0.0381072123650337	0.02622395258679	0.357354072718534	0.149056380545168	0.999049184975136	0.416226228573168	0.665626453120672	0.283702175988125	-711.563696289968	"0.0242143024313921_0.0242396992748295"	"0.500000000000062_0.499999999999938"
"93"	92	0.330007452238452	0.0129191061345163	0.0130802750514949	0.0131916173753701	0.330007452238452	0.324041664282086	0.0131378899514243	0.0131674442367815	0.32907422392694	0.321043684890946	0.999961491617962	0.997533625328526	1.02701315419683	0.997910980747461	-619.372139290527	"0.0129191061345163_0.0129204705141419"	"0.5_0.5"
"91"	139	0.37935504739917	0.0125792169576118	0.0100490197630877	0.0142634873867764	0.37935504739917	0.482291572775651	0.0159534710995591	0.0147045431720048	0.393453774735604	0.279842222660778	0.999638284516391	0.773177766995517	0.867889501390413	0.719687381589575	-913.691933245727	"0.0125792169576118_0.0125878324219689"	"0.500000000000001_0.499999999999999"
"94"	112	0.902237526362545	0.00268115156625369	-0.0107230704985017	0.0217773614164021	0.902237526362545	0.623412434819994	0.015109465061709	0.0235832735229771	0.909261459021544	0.523047421030482	0.999533684378813	0.420966085225945	0.677013428581576	0.292226918321086	-719.289738640644	"0.00268115156625369_0.00269392855907113"	"0.500000000000026_0.499999999999974"
"95"	118	0.195480274411779	0.0279791531465164	0.0184896965852564	0.0214896756614411	0.195480274411779	0.391328782643011	0.0376595506555546	0.0226425991048772	0.21877796315943	0.0989455515578525	0.999363334540741	0.539158361441614	1.2436267148986	0.631564039733138	-774.318159738699	"0.0279791531465164_0.0279958132657688"	"0.500000000000002_0.499999999999998"
"97"	91	0.417653998037331	-0.0164121690628904	-0.0224041958516998	0.0201563104115029	0.417653998037331	0.269303936738004	-0.0114054197282694	0.0216139302397037	0.449887801958265	0.59901420170722	0.999695804086957	0.709774732847966	0.790629792518313	0.615419213541777	-585.725716972529	"-0.0164121690628904_-0.0164030860724729"	"0.500000000000001_0.499999999999999"
"96"	104	0.0032917534459681	0.0646734673475073	0.0221159180353459	0.028808719192684	0.561164324230751	0.444432808450747	0.0606639605664281	0.0214907887865555	0.0032917534459681	0.00571506313859704	0.0250177158057445	0.283486634263346	0.705247778504325	0.19478234547522	-666.990741056932	"0.0167956228188039_0.0646734673475073"	"0.497944258795731_0.502055741204269"
"98"	101	0.579427982802236	0.0135062557658753	-0.0234828161662054	0.0300818835563551	0.388042658318639	0.436864221164626	0.0102560954018929	0.0242902358210788	0.579427982802236	0.673762692533232	0.0661779623406358	0.382876030425578	0.839215273896433	0.323671832733071	-645.376245536667	"-0.0260796128021002_0.0135062557658753"	"0.499799139523931_0.500200860476069"
"99"	93	0.316230994091695	0.019944209622934	0.0150077068016451	0.0221194877774901	0.369865319959997	0.499168314391566	0.0253556648303879	0.0197913788498949	0.316230994091695	0.203361997042413	0.999617634463781	0.727361532899915	1.29071063754964	0.821835163231582	-594.139895400051	"0.0199328210004263_0.019944209622934"	"0.499999999999997_0.500000000000003"
"100"	114	0.219870215732071	0.0276313752058699	-0.0200866443341243	0.0268151859857566	0.272160643567836	0.455367173379758	0.0190057569886248	0.0223969439482718	0.219870215732071	0.397905147801702	0.00694565540522785	0.263182098423647	0.961771965811313	0.252244262518089	-729.48739388299	"-0.0295901786277132_0.0276313752058699"	"0.498077191135502_0.501922808864498"
