simNum	IVsNum	P_mbe	eff_mbe	P_egger	eff_egger	P_ivw	eff_ivw	P_weightedMedian	eff_weightedMedian
47	113	0.0579087984583501	0.103027883526311	0.0047085921173653	0.178095104819931	1.90936213948121e-06	0.0762773962210406	5.0558541884455e-06	0.0959125207681033	
97	102	0.147000847788536	0.0720996084862965	0.46386832936137	-0.0426761645600955	4.36773002451233e-08	0.0858351842320964	7.20020302886643e-05	0.0848952977479576	
42	99	0.0959612423568322	0.0816978717353751	0.320939696429487	0.09525263377284	0.000631896299329844	0.0850856318401486	1.52812956954569e-05	0.100251191665349	
67	109	0.400545585168736	0.0414575360708398	0.4747298670484	0.050491798557002	0.0156933370533627	0.0430371617350441	0.0194189205035756	0.0477151506038942	
52	115	0.314843091501157	0.0533777347688048	0.0820878918902439	0.113085258269508	0.00321011934337485	0.0488240350869549	0.0620895299259748	0.0390951313668627	
57	88	0.420006190926921	0.0721733615178248	0.450645498430424	-0.0549741531567094	0.0010422881071986	0.0639722041307824	0.0055197143825808	0.0700418201127526	
22	100	0.193139902334824	0.0688480480413934	0.657497460261189	-0.0355514901676598	1.37829220628361e-06	0.0794736057335119	0.000566649421416718	0.0737656219027433	
27	113	0.339659407763432	0.0542759734823944	0.022180296403894	0.162334247765747	5.6284612232904e-07	0.0873266681101369	0.000272461019328776	0.0775983094950529	
87	106	0.849513894121742	0.00969423000978586	0.36231537943767	0.0461039742871045	5.39394885733899e-05	0.0617916916436151	0.0248514426555678	0.0458157097913217	
82	101	0.109711327357711	0.0832251995161353	0.626925871001449	-0.035844110279141	4.06200534085993e-05	0.0761872807161995	0.00040054157652828	0.0768543928316795	
62	91	0.00873392133943185	0.169410479572861	0.737693851889327	0.0264920089392229	7.2056220358967e-06	0.0841790057294412	4.31730904716806e-05	0.098186241559277	
92	107	0.875178468826137	0.0108197300101875	0.496172926336616	0.0446550862071312	6.15897942793066e-06	0.0740395239853812	0.00470673415093674	0.06038483410759	
77	90	0.415952457063451	0.0501930517108621	0.703838235969329	-0.0230822144740019	7.06547715059622e-08	0.0883245098971839	0.000336655172001805	0.0810295658614973	
17	97	0.0256077662642818	0.104567817082095	0.53374122010975	0.0433658853272469	0.000331092418789968	0.063335195551921	0.000247854866385151	0.0788915110028113	
37	99	0.71142719982781	0.0209346949041711	0.000551112673413456	0.266372954023393	0.00951941797933013	0.0489792596881388	0.0376474430663431	0.0468989113678039	
32	102	0.0791213840291442	0.0985273263345741	0.355983621038807	-0.0764707951538486	0.00116914556528265	0.0651169891404706	0.000566087816242531	0.0777789677421757	
8	117	0.0216310767610006	0.116066805287561	0.1902418831193	0.0763635902097666	1.69254848281387e-10	0.0973627059240896	5.99575758543237e-08	0.11173557590413	
43	99	0.275446796507543	0.0745762380377183	0.356711457417492	0.0719155510493188	4.8127314368761e-07	0.0926437446704271	0.000112372041604774	0.0882675727842258	
73	106	0.79065647521143	-0.0181345296940094	0.524272337280566	0.0396758524829113	2.74794091340252e-06	0.0765826386285833	0.00932797444607718	0.0562439938566464	
53	102	0.308960186659659	0.0526033890758381	0.15879886469926	0.11972980011887	0.000339978339851073	0.071360884038645	0.00124235515065438	0.0665425923456015	
58	100	0.313863921919766	0.0596724446457515	0.147225037734534	0.0908786364157831	0.00577156108805318	0.0451465127071783	0.0239814610827997	0.049603226892954	
23	103	0.137195898849164	0.0730948355545484	0.463085393460083	-0.0485511251530069	4.91571221016188e-07	0.0873737104362749	0.000588105427810799	0.0725433050866986	
13	92	0.0579940778531797	0.111357892017634	0.754544678500327	0.0280849803977384	0.000317938495831661	0.0677265231937613	0.00010326576577432	0.0903909230366742	
3	117	0.0269279553453384	0.146427312363428	0.0938950697916998	0.131421568068329	8.2879474912801e-06	0.0801279577650969	8.02767026634838e-08	0.113485633225129	
48	116	0.073190177700447	0.120910074807861	0.998547546934236	-0.000122080238124607	0.00234114858543302	0.0488591864641395	0.00292891567342738	0.0617882556709398	
98	119	0.704148945561466	0.0175337802993361	0.392054517008394	0.0490980776849802	6.47250002981245e-06	0.0655182279098726	0.00775260833252451	0.051378772880424	
88	118	0.137610575106274	0.0679078322283649	0.00215444698322331	0.195690935687489	4.12943908133665e-06	0.0791049689845031	0.00140333459678538	0.065327579239454	
68	96	0.184791302546713	0.0744178637081184	0.0303646499305628	0.131674257321703	4.03425748875629e-05	0.0701022910592689	0.00102439650684317	0.0746163647823585	
63	98	0.0866841682123025	0.106076970325728	0.255565405638855	-0.0822122918358655	0.0449451756683026	0.0372216042752172	0.00167773025179396	0.0707167873997759	
28	105	0.418331493943626	0.0408609904110623	0.972211929035042	-0.00238682688674349	0.00539060950448792	0.0456497767482401	0.0782203081739514	0.0367387359828538	
93	94	0.0916929124510468	0.0872615963162053	0.0187220066834801	0.188739843037089	9.85127835968508e-05	0.0722615802738098	0.000861205939372452	0.0757346276806517	
78	118	0.429001171975345	0.038215917126078	0.123176458111819	0.107111904649	9.18321537823981e-06	0.076846629567639	0.000692142292734302	0.0654975992763063	
83	118	0.00696310144338642	0.14997073788483	0.676055378990692	0.0253478670030697	8.70909155117297e-08	0.0911330852586117	1.52201540221877e-09	0.124283589920326	
18	104	0.0377819103172748	0.1225124836703	0.0897667308915437	0.118951365410741	4.28267763800943e-11	0.104579817825949	2.94440952227263e-06	0.100874846575291	
38	102	0.00371447822236501	0.138871502086653	0.194354386933865	0.0894543068380526	1.81385282347182e-11	0.126450813999696	1.87913697779801e-09	0.131217719927315	
33	116	0.569071460132891	0.0347167142496666	0.0169489177374653	0.144188644660277	5.04845308411363e-08	0.0862136250551473	0.000430538534124723	0.0720740089859121	
9	100	0.201997211153558	0.077210796965526	0.962075307939624	0.00383034966287414	0.00115321961003504	0.0587223968882855	0.001462312286731	0.0714318956556253	
44	119	0.729415124704561	0.0203550902899304	0.581635881015056	0.0288311570328844	3.74781658829996e-10	0.0867970156579681	7.71205886796203e-05	0.0766722221462736	
24	102	0.210558541193713	0.0849669549776885	0.810938427839955	0.0160533421962562	6.72021568150576e-12	0.107528486386137	2.52239198889727e-06	0.103098912378975	
99	115	0.0908052259685606	0.0973971602757298	0.690184086534541	0.0235792108215984	6.98045136922247e-07	0.0736212938828174	4.71918819290989e-05	0.0807748496964902	
59	102	0.222066010456669	0.075241772128987	0.0252666430832309	0.153518047805801	0.00295632034491319	0.0503036443700006	0.00972691386912697	0.0553343828099784	
49	98	0.142244612312502	0.0869249785946185	0.75604550313159	-0.0201540000264665	0.00387709156749592	0.0469026356226808	0.00249585113091338	0.0663780623029954	
89	117	0.809527237859768	0.013578852759874	0.015892879223504	0.16239881300887	3.57236109659014e-05	0.0687956207414228	0.000764241073125246	0.0687504670332522	
54	118	0.619389284788386	0.0261801966584634	0.0581545973321484	0.114407829726179	1.00350714317039e-05	0.0675697823282689	0.0023343259944162	0.0618140726351384	
74	115	0.0464690854593741	0.114181446484015	0.116852751886042	0.0965660542239096	8.87279008123155e-06	0.0720604853395157	0.000402117501932516	0.0732282440706731	
64	98	0.0728952627919827	0.10002862052707	0.121961316551665	0.120120106383413	9.22175350175507e-11	0.119592863729031	1.1845758611913e-06	0.106146478011037	
29	108	0.18389534174517	0.0827483893871266	0.570738234163916	0.0347072429509387	2.67740189191475e-07	0.083801613354511	8.07508237151784e-05	0.0844954598200861	
4	109	0.495556996259676	0.0361890943760059	0.0480775665287161	0.122239682316138	0.000134207688316773	0.0666369571879636	0.00415592157487357	0.0600604118695761	
69	107	0.100956881953128	0.0893319492743964	0.121458648002482	0.104864958460603	0.000762654105134797	0.0615190685839744	0.000422248433357632	0.075123669822504	
94	105	0.538850919781457	0.0335886510887783	0.522202559801122	0.0405235130328694	4.73891687157525e-06	0.0767914687614609	0.00998337417548179	0.0546484465673142	
14	100	0.962735896954688	-0.00309570032418377	0.180294703150578	0.092656932249467	2.04393541376992e-09	0.0980355594559363	3.90502224198606e-05	0.0936047694372315	
19	102	0.00477347724982458	0.172070404747579	0.000760239323581047	0.198919104263743	3.55080003113423e-05	0.0706073973545999	6.38236576191787e-06	0.100215937358813	
84	112	0.0669882371540692	0.0919853650262777	0.00030810955049354	0.208058216366624	1.64502327142853e-11	0.112483119674658	2.81703756828173e-08	0.11311376967284	
79	122	0.319584942549225	0.054483644365915	0.685134068627354	0.0245438516966644	0.000162980987480667	0.0618984398972169	0.00366186688979492	0.0583475270363085	
34	114	0.238880623458588	0.0721484267772921	0.916105880756366	-0.00670931725444819	1.34332496211978e-07	0.0852497733745955	9.51835889560104e-05	0.0805044799084934	
39	92	0.125773012789685	0.104011314716396	0.853304289810692	0.01185287795609	3.93594285862589e-05	0.0746597120717493	0.000633808121372268	0.0803714512686309	
10	113	0.891037101768703	0.00804745577835853	0.200848337297847	0.0916342049574132	1.92800540830653e-05	0.0738648890787942	0.0133011195582968	0.0529682563682636	
45	91	0.109066216211874	0.0906401834696909	0.259388669558273	0.0781233573789014	1.20283380323743e-06	0.0749191134321959	0.000208207361836912	0.0840169113496933	
100	105	0.98167486161615	-0.00126699063779612	0.866991238804486	0.0107261225182994	0.00142375074730824	0.0570398713247898	0.0341305705421414	0.0460685349121976	
60	103	0.983765076253083	-0.00105864783448129	0.415192034982524	-0.0575408973467343	8.99867982846062e-06	0.0799001230917444	0.0478442932971927	0.0435621511061617	
90	101	0.158677519202879	0.0833814114599706	0.621898461637067	-0.0321024682136705	2.74727939953832e-06	0.0789037279969228	0.000135550649993985	0.0844207538579141	
25	124	0.0504470021541147	0.101022199720473	0.100001966229855	0.105138427003118	5.75864671896485e-06	0.0729538263940902	2.41152339598793e-06	0.0906534739898804	
50	114	0.130728680539635	0.0874058385269387	0.0854029703023473	0.108598369123227	0.0049218650219651	0.0445945922471887	0.0412799550949922	0.0419704545472904	
55	103	0.130868875060384	0.098159306882416	0.0482441892722731	0.135267173551	1.73127993635804e-06	0.0799869109996838	3.4878157274605e-06	0.0993870284239085	
75	101	0.0834475323497818	0.0981708923735397	0.331817330185669	0.0778395013099386	3.7902297793169e-05	0.0749385734048994	0.000164874680151686	0.0852086767566523	
30	109	0.672558769327701	0.0227151992757492	0.990777761227715	0.000672271653760107	0.000134248645810498	0.0595575615938163	0.0553594948966447	0.0411816412946782	
65	111	0.381372065409886	0.0484822873359835	0.253857511274436	0.0708300094098776	1.97421146553291e-05	0.0673758289349587	0.00715509477373289	0.0567781039288819	
5	113	0.0945792550328544	0.0841573736103596	0.657789176635974	0.0261029962080443	6.46652238859104e-07	0.0780983798969634	9.49135589319315e-05	0.0802179798683717	
70	107	0.0571148090932309	0.102404267131725	0.413684132365525	-0.0482464097777373	1.46287921107646e-08	0.0935204862395327	1.63166073199483e-05	0.0910696168223527	
20	116	0.303395422061125	0.0576529091822006	0.132222118974556	0.0924957282831217	1.03809708434119e-05	0.0725760107614578	0.00357294982751056	0.0611339398035179	
85	115	0.0774024263453027	0.0969054374224092	0.158408309158695	0.0919065348616775	6.25477259419197e-11	0.112714845110943	3.22119719658682e-06	0.0971855331747987	
95	93	0.514177009521961	-0.0384522902056322	0.751489922632196	-0.02051920855572	0.000105758262922509	0.0672073120077674	0.0150873280805644	0.0552937051405229	
15	122	0.184972759879316	0.0804452357030978	0.239192714172747	0.0836265166484741	0.00388147198825111	0.0457680258278802	0.0104481970963995	0.0531668325959119	
80	84	0.0727574612365477	0.099514398440451	0.40038245391579	0.0559768303875364	8.06888546765051e-05	0.0699001009282519	0.00114032593416819	0.0796315402885263	
35	115	0.367097548824561	0.0531802795473253	0.074717352443082	0.159565296357523	2.54477250840545e-05	0.090892638627411	4.22854446858807e-05	0.0856668051520762	
40	123	0.382955743891431	0.0421545890542281	0.22890452181712	0.0753742696946944	0.00022068092871038	0.062668244342287	0.00247140338789048	0.0595057907644106	
