"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"78"	122	0.602047846237374	-0.0115238223275134	-0.00992305053813666	0.0220411958902683	0.602047846237374	0.653368408426359	0.147674570666873	0.0341421278441084	2.51671126846944e-05	3.15068526157702e-05	6.29496454962464e-13	0.000105308406768068	0.663762031411825	4.84831916247252e-05	-744.513605762894	"-0.0115238223275134_0.149619778178423"	"0.505002706087343_0.494997293912657"
"80"	100	0.0337122925805101	0.0472871854857902	0.0398008734827217	0.0219588857057296	0.0337122925805101	0.0729371071382977	0.102541796505927	0.0331633470678304	0.00526257712590613	0.00258270743899474	0.081070093390565	0.114698676980593	0.911772009269328	0.101631271101129	-610.635858729946	"0.0472871854857902_0.094638997174696"	"0.5080648541315_0.4919351458685"
"81"	101	0.0797607655630464	-0.0599948169491888	-0.0484200600348618	0.0338937545680756	0.0797607655630464	0.156240031531999	0.125581494769958	0.0425685895800818	0.00151562817969297	0.00395652516162056	6.66133814775094e-16	0.00138508373163393	0.683257184678675	0.000708437438047409	-611.433477523956	"-0.0599948169491888_0.138842721078406"	"0.502488686689922_0.497511313310078"
"83"	118	0.581579311601944	0.0174505458219498	0.0321628487670136	0.0315779594715843	0.581579311601944	0.310531424416119	0.114551084228543	0.0346972873285057	0.000286288994472732	0.00127581045034004	4.74726480348409e-08	0.0790719542513415	1.09549252418379	0.0898457088264872	-746.385640225771	"0.0174505458219498_0.129774037134675"	"0.500869106182163_0.499130893817837"
"82"	112	0.0156754897367589	0.101453354035317	0.0476585997806958	0.0413437514735537	0.0895248727275583	0.251493507257424	0.1249203774497	0.0413394142466024	0.0156754897367589	0.00311980898155176	0.185023684345027	0.186339336331958	1.0976197269929	0.20824823101332	-698.14651700026	"0.070817258670736_0.101453354035317"	"0.499968470777921_0.500031529222079"
"84"	110	5.37781612929678e-05	0.135576434181097	0.000709105638047416	0.0377377928026501	0.806195147835553	0.985042719453324	0.123810467138156	0.0322439857490612	5.37781612929678e-05	0.000207055443185459	7.11702252687019e-10	0.0131367500898248	0.96996381548911	0.012490337338438	-679.405328504579	"-0.00928103957246032_0.135576434181097"	"0.499503531853918_0.500496468146082"
"86"	101	0.318382001686411	0.0237822164434709	0.0273573232796526	0.0237160213575835	0.318382001686411	0.251439420514969	0.102679204073792	0.0300928641041874	0.000483116206637558	0.000931731552995743	0.000223002212558221	0.0493142178034936	1.14691687890345	0.0605284532833442	-644.888095116034	"0.0237822164434709_0.108588059603363"	"0.503010742080945_0.496989257919056"
"85"	116	9.75871219014994e-07	0.14450167257471	-0.0416422837194523	0.0330863557701592	0.121003069539868	0.210726163537294	0.134417775917366	0.0279213153744764	9.75871219014994e-07	4.53684622208481e-06	0	4.76866859930682e-05	0.917494462686451	3.99570719308679e-05	-711.066389467564	"-0.0516854780732983_0.14450167257471"	"0.4982227424725_0.5017772575275"
"89"	92	0.0506086910929452	-0.0573129396552999	-0.0445993426928654	0.0289311033047388	0.0506086910929452	0.126648320949173	0.174321161723268	0.0330513264206135	1.27080049006333e-07	8.94623136976116e-07	0	6.22927217358626e-07	0.682386471307329	2.79819935374373e-07	-546.659642732929	"-0.0573129396552999_0.189483254611026"	"0.509073427409808_0.490926572590192"
"88"	107	0.994372493865838	-0.000188426252343613	0.0116175499816121	0.026652477089626	0.994372493865838	0.663802903431651	0.0652438734930224	0.0319752776506331	0.0180008781550969	0.0437914314673913	0.00031009446754382	0.197651677692332	1.45659812726019	0.306547941324721	-684.165307901431	"-0.000188426252343613_0.0768351124060746"	"0.500343752252112_0.499656247747888"
"87"	120	0.789228833292032	-0.00859454298480338	-0.00424353411770045	0.0320794039919816	0.789228833292032	0.894984496018669	0.104831919590766	0.041180226882674	0.00992435049302347	0.0121841523946491	4.36983249363365e-07	0.03665865901872	0.938063105908229	0.0332754615805544	-736.242076697543	"-0.00859454298480338_0.107913561843773"	"0.500998401909911_0.499001598090089"
"90"	106	0.989267044589109	0.000350329934702005	0.00538114774345865	0.0259806899157191	0.989267044589109	0.83631646983804	0.0882262371689764	0.033993909419741	0.00701820761045308	0.0108009807890701	2.37548546213606e-05	0.0528312324964366	0.80919063944048	0.038958940796884	-666.706314998754	"0.000350329934702005_0.0934847417142396"	"0.502576050993975_0.497423949006025"
"91"	109	0.925540781783296	-0.00250055879052065	0.00225388505805538	0.0266939422810667	0.925540781783296	0.932867430756277	0.116694271901542	0.0351642357614889	0.000876773787007132	0.00123401237239142	2.60894574832804e-07	0.00953728177755969	1.47838204682729	0.0192192199481834	-661.659891921109	"-0.00250055879052065_0.120357452175005"	"0.505627472116454_0.494372527883546"
"93"	100	0.000420431114608617	0.118297629187981	0.0400885038016117	0.0343901173062222	0.485502295917276	0.246537209857581	0.102744454167651	0.0324071828638583	0.000420431114608617	0.00202628500568881	2.43773008739012e-05	0.184856273908227	0.802546120033137	0.142173913223853	-629.437248856989	"0.0240767711912754_0.118297629187981"	"0.499659366053626_0.500340633946374"
"92"	119	0.362871116506739	-0.0247554078887741	-0.0139900978507575	0.0271011452494156	0.362871116506739	0.606668200435102	0.148252525682161	0.0341572621279975	8.68446771728304e-06	3.02112101908909e-05	0	0.000198486227960707	0.801496360894888	0.000129578009441688	-740.094654156024	"-0.0247554078887741_0.158871815236729"	"0.503304291538896_0.496695708461104"
"94"	101	0.321569435042982	-0.0204055507812248	-0.0158065785686374	0.0204838973454203	0.321569435042982	0.442136255529387	0.0755077943352192	0.032756470676486	0.0175606527330183	0.0232258419482055	9.67061796330881e-06	0.0180991732746258	0.796768636201003	0.0126480638371647	-623.6752084096	"-0.0204055507812248_0.0791004313567217"	"0.507997428440089_0.492002571559911"
"95"	118	0.463861096685741	0.0197737828669647	0.0293275347878475	0.0269061772880456	0.463861096685741	0.277956227102674	0.0695443927295967	0.0266879843029908	0.00341734234965357	0.0103560339289573	0.003622740594865	0.28859367573646	0.667632170689004	0.187270761252731	-775.138897714628	"0.0197737828669647_0.0797564545152152"	"0.500051287863626_0.499948712136374"
"96"	114	0.00143180483680487	0.0983014789076141	0.0230536383813785	0.0323605563204494	0.642145212632289	0.477685917604341	0.0910800324387442	0.0300734410409349	0.00143180483680487	0.00304486828186987	0.000118571224770214	0.12359546381176	1.1604278380752	0.150065255862261	-716.0644212335	"0.0150785362623796_0.0983014789076141"	"0.499143601700615_0.500856398299385"
"98"	113	0.411594970064168	-0.0254910342166857	-0.0131954286228178	0.0309293603899307	0.411594970064168	0.670466930863804	0.18670188285492	0.0352476515219	1.03424550813744e-07	5.95115159563244e-07	0	2.0190619443734e-05	0.822900119906828	1.35433844051555e-05	-693.84723841121	"-0.0254910342166857_0.200532827499301"	"0.504854788262468_0.495145211737532"
"97"	105	2.55141397347667e-06	0.154378352506269	0.0011848120457602	0.0461656259463111	0.862946795675455	0.979574217581884	0.143025157162812	0.0310079276693873	2.55141397347667e-06	1.13741486100174e-05	6.92816914948935e-11	0.010756565990141	1.07697915937418	0.0122031285187005	-634.406001056819	"-0.00798906047914722_0.154378352506269"	"0.496705975889883_0.503294024110117"
"99"	111	0.116359419116204	-0.0413526356884719	-0.0359323487525963	0.0261277988645343	0.116359419116204	0.171847246111714	0.10602512665916	0.039312535252461	0.00622720511062132	0.00809856532714704	2.97839974905401e-10	0.00263516229666234	0.830899778885129	0.00189871422085454	-688.322616615615	"-0.0413526356884719_0.109653506731899"	"0.502417419379828_0.497582580620172"
"100"	101	0.693539021426412	-0.0097460342789308	-0.0042773663909611	0.0246611853394224	0.693539021426412	0.86265203716995	0.139777265058731	0.0389534527556918	0.000364322817306372	0.000517319316033233	3.93607368920357e-10	0.00178057486707309	1.15205866219185	0.00233046587986368	-626.033350319382	"-0.0097460342789308_0.143764231006808"	"0.503093456320846_0.496906543679154"
