simNum	IVsNum	P_random	eff_random	AIC_random	gamma_random	prop_random	P_fixed	eff_fixed	AIC_fixed	gamma_fixed	prop_fixed
57	92	0.564787157164804	0.0788397279910478	-566.010008414011	-0.0358872896801201_0.0788397279910478	0.498917399393786_0.501082600606214	0.194170466511861	0.0981557935137657	-569.465091805031	-0.0565248779567411_0.0981557935137657	0.495580486767406_0.504419513232594
69	104	0.939663013567376	0.00365215182455954	-699.542074844458	0.00364435900309818_0.00365215182455954	0.499999999999887_0.500000000000113	0.939663013567376	0.00365215182455954	-703.542074844458	0.00364435900309818_0.00365215182455954	0.499999999999887_0.500000000000113
82	116	0.952436329382814	0.0020112335533671	-715.856418765934	0.0020112335533671_0.0975211711828136	0.505084411254872_0.494915588745127	0.787045539431794	0.0189769355012204	-718.670880607618	0.0189769355012204_0.0771111464956245	0.500384064286614_0.499615935713386
47	101	0.703244298174749	0.0244816466147933	-623.770163717805	0.0244679041762133_0.0244816466147933	0.499999999999914_0.500000000000086	0.703244298174749	0.0244816466147933	-627.770163717805	0.0244679041762133_0.0244816466147933	0.499999999999914_0.500000000000086
89	100	0.660938083779826	0.0649175132927852	-641.758140222358	0.0151596794786603_0.0649175132927852	0.49631984534093_0.50368015465907	0.91306672936151	0.0767239841901614	-644.916487343982	0.00347366256316927_0.0767239841901614	0.498888583204221_0.50111141679578
36	106	0.96747767303264	-0.00151052571922827	-664.735089279689	-0.00151052571922827_0.0588761056207197	0.504988661141647_0.495011338858353	0.647207280467568	0.0274154652414631	-668.469368818744	0.0274083203980523_0.0274154652414631	0.499999999999929_0.500000000000071
65	107	0.828314827165957	0.0977108222754729	-669.821754331617	-0.00758375535846235_0.0977108222754729	0.497289066314948_0.502710933685052	0.585552173198306	0.112403772241811	-672.79740769798	-0.0241491585237559_0.112403772241811	0.491938390263997_0.508061609736003
30	104	0.840055858625559	0.0969490149231203	-662.993860493423	-0.0116570926188442_0.0969490149231203	0.499220464555004_0.500779535444996	0.693729108073641	0.0978754728116841	-666.993383219154	-0.0126580857285433_0.0978754728116841	0.499080111837704_0.500919888162296
51	108	0.389180885138171	0.0298512591526154	-663.20260724019	0.0298512591526154_0.0614197321867772	0.510556071536749_0.489443928463251	0.433530905612413	0.0461930876584464	-665.473925965546	0.0461930876584464_0.046204521766887	0.500000000000337_0.499999999999664
9	101	0.674013004299386	0.0324958612435247	-627.507750250913	0.0324829579414574_0.0324958612435247	0.499999999999613_0.500000000000387	0.674013004299386	0.0324958612435247	-631.507750250913	0.0324829579414574_0.0324958612435247	0.499999999999613_0.500000000000387
75	111	0.51820500998779	0.0208727248637082	-706.027248256568	0.0208727248637082_0.0806911149431796	0.503795148028643_0.496204851971357	0.331146907743143	0.0498158050421452	-710.110331443123	0.0498045955081023_0.0498158050421452	0.499999999999758_0.500000000000242
92	99	0.549347640120259	0.0409270528791303	-610.390738297543	0.0409129047887585_0.0409270528791303	0.499999999999983_0.500000000000017	0.549347633954921	0.0409254834565579	-614.390738304347	0.0409144754242202_0.0409254834565579	0.499999999999802_0.500000000000198
27	117	0.195617045246239	0.0535898349495088	-731.497318833362	0.0011968802057809_0.0535898349495088	0.496117040708915_0.503882959291085	0.60681033185069	0.0911858275425022	-733.521637907844	-0.03558456553307_0.0911858275425022	0.497502592610142_0.502497407389858
50	115	0.739886703155868	0.0820535646139588	-722.892047581834	-0.0131916630044484_0.0820535646139588	0.497655202527579_0.502344797472421	0.568846810710933	0.101806969614281	-725.780909750373	-0.0351714619906266_0.101806969614281	0.493651609236603_0.506348390763397
67	104	0.639092649888268	0.0814024185074669	-650.861325984988	-0.0232732085592255_0.0814024185074669	0.498998113190686_0.501001886809314	0.28609943946835	0.0960162700782556	-654.489976886815	-0.0397264087221036_0.0960162700782556	0.495759806983411_0.504240193016589
49	97	0.0886059201927277	0.0576221281508213	-598.381941382721	0.00586181378275493_0.0576221281508213	0.483227243474961_0.516772756525039	0.552554146614004	0.0373677433486261	-600.689861821999	0.0373570806157921_0.0373677433486261	0.499999999999503_0.500000000000497
73	93	0.366628982548524	0.0309237658082401	-572.687126352597	0.0309237658082401_0.10613421158467	0.51056338931726_0.48943661068274	0.211492883928494	0.0634391104505805	-575.766661141686	0.0634391104505805_0.0634395356463799	0.500000000000016_0.499999999999984
98	116	0.427161460791785	0.0575388075273216	-714.639842355934	0.0575388075273216_0.0575683962516327	0.500000000000309_0.499999999999691	0.427161460736258	0.0575388075273216	-718.639842355934	0.0575388075273216_0.0575683962516327	0.500000000000309_0.499999999999691
66	120	0.300857566381095	0.0511359076796319	-731.081205193913	0.0511273804670799_0.0511359076796319	0.499999999999835_0.500000000000165	0.300857559068362	0.0511354885861695	-735.081205195715	0.0511278014581287_0.0511354885861695	0.499999999999846_0.500000000000154
91	96	0.951089850090937	-0.00161062021560466	-581.385475861815	-0.00161062021560466_-0.00161061978420567	0.5_0.5	0.951089512622509	-0.00161062587589622	-585.385475861879	-0.00161062587589622_-0.00161061506996369	0.5_0.5
19	121	0.474952021869025	0.0456150892068867	-737.611397308026	0.0455962690424429_0.0456150892068867	0.499999999999841_0.500000000000159	0.474952029911271	0.0456145894736124	-741.611397288556	0.0455967679490343_0.0456145894736124	0.499999999999682_0.500000000000318
52	100	0.360854654145903	0.0463959858970433	-602.013096715289	0.0463932925644651_0.0463959858970433	0.499999999999972_0.500000000000028	0.360854654943799	0.0463943516556159	-606.013096708066	0.0463943516556159_0.0463949243873794	0.500000000000006_0.499999999999994
99	105	0.414806700571602	0.0471035005957318	-652.753097744968	0.0471014801093937_0.0471035005957318	0.499999999999989_0.500000000000011	0.402534530113185	0.0470969368990404	-656.753097734992	0.0470969368990404_0.0471080444668011	0.500000000000328_0.499999999999672
20	111	0.988285610696363	0.0540206053346658	-710.065303295686	-0.000663995879257602_0.0540206053346658	0.499759972683859_0.500240027316141	0.807444375767939	0.0644842734596058	-713.987519352534	-0.0109059228839516_0.0644842734596058	0.49957561261085_0.50042438738915
22	109	0.928834304556996	0.00363427474185797	-664.954417876964	0.00363427474185797_0.0419848239420952	0.501908626425458_0.498091373574542	0.473121639850939	-0.0476424004905377	-667.273634891243	-0.0476424004905377_0.089758186858738	0.500041886007516_0.499958113992484
13	99	0.795532162280816	0.0938698550608579	-614.300977874954	-0.0149186972421199_0.0938698550608579	0.499410346856766_0.500589653143233	0.561144657351764	0.10434507376077	-618.200577389325	-0.0259633503548367_0.10434507376077	0.497387611725945_0.502612388274055
76	124	0.564248811973289	0.0964010983296702	-772.243266405741	-0.0245536812443502_0.0964010983296702	0.496772502130513_0.503227497869488	0.643486048458945	0.102378179868752	-773.956962091602	-0.0304133009137557_0.102378179868752	0.495817342755294_0.504182657244706
26	102	0.561684779343313	0.0995182136048425	-648.000839379873	-0.0282343495841576_0.0995182136048425	0.497861703137001_0.502138296862999	0.294372831268755	0.101789944261311	-651.991758158713	-0.0312036161915693_0.101789944261311	0.49670129606502_0.50329870393498
88	85	0.657144529022708	-0.0322620497399651	-530.683513288221	-0.0322620497399651_0.0898912861041172	0.500737985211373_0.499262014788627	0.288246577635573	-0.0379921002779062	-534.64228166523	-0.0379921002779062_0.0967700349562979	0.502317002166597_0.497682997833403
84	109	0.633461376074466	0.0252788616726432	-683.681128934319	0.0115197015740925_0.0252788616726432	0.499663288939001_0.500336711060999	0.236458312777743	0.0917040411313346	-686.647762646267	-0.0526486131177299_0.0917040411313346	0.499626023895889_0.500373976104111
39	114	0.741055848269319	0.0156431150445574	-702.1836369527	0.0156431150445574_0.0156452089094504	0.500000000000077_0.499999999999923	0.741055871601222	0.0156431040605031	-706.183636956175	0.0156431040605031_0.0156452197623479	0.500000000000045_0.499999999999955
38	96	0.792124538265404	0.00874082151000339	-613.518100176464	0.00874082151000339_0.0409117550157808	0.507333322113838_0.492666677886162	0.492820999373633	-0.0227200753101462	-614.82108573748	-0.0227200753101462_0.0757381258964077	0.503652159240273_0.496347840759727
61	97	0.491387744634133	0.0251291492308365	-586.351763010153	-0.000451850276856575_0.0251291492308365	0.486755911750509_0.513244088249491	0.915376083246273	0.0134967296976884	-588.505557324668	0.0134296273564401_0.0134967296976884	0.499999999998804_0.500000000001196
97	86	0.583339807276685	0.0259147434924168	-536.910311437037	0.0259147434924168_0.0674676734664987	0.504456393478335_0.495543606521665	0.486792103863491	-0.0221154041059842	-538.435365267036	-0.0221154041059842_0.124694411143472	0.505246897628706_0.494753102371294
87	102	0.090490294144244	0.0541228382338584	-614.931610438097	0.0261902949434004_0.0541228382338584	0.481818482235664_0.518181517764336	0.678121747832663	0.0495091226619757	-611.855729754245	0.0360443540180077_0.0495091226619757	0.499993151130081_0.500006848869919
35	101	0.0440428091796923	0.0666667891824966	-636.001534482021	0.00661387202925412_0.0666667891824966	0.489237017405274_0.510762982594726	0.49886615918172	0.0393777621281459	-638.296253849788	0.0393777621281459_0.0393912362848723	0.50000000000008_0.49999999999992
96	101	0.424403711745659	0.135474084664036	-606.061349592846	-0.0554293128130016_0.135474084664036	0.499504664378722_0.500495335621278	0.202100896678018	0.135474084664036	-610.061349592846	-0.0554293128130016_0.135474084664036	0.499504664378722_0.500495335621278
3	104	0.627763617996646	0.0354197273741783	-642.164906722634	0.0354104846336302_0.0354197273741783	0.49999999999992_0.50000000000008	0.627763625391417	0.0354063778914578	-646.164906712689	0.0354063778914578_0.0354238292112424	0.500000000000217_0.499999999999783
16	109	0.619771823442846	0.0365927715366883	-674.746084409695	0.0365927715366883_0.0366192696850439	0.500000000000758_0.499999999999242	0.619771823442846	0.0365927715366883	-678.746084409695	0.0365927715366883_0.0366192696850439	0.500000000000758_0.499999999999242
60	113	0.588497472302352	-0.0197175942503573	-683.44152058572	-0.0197175942503573_0.075407455540532	0.507406082407409_0.492593917592591	0.92050809026013	0.0192031953859864	-684.761984372633	0.0192031953859864_0.02218555290897	0.500000055639773_0.499999944360227
72	107	0.00608869593287478	0.0686785001179976	-642.94311258102	0.0645227409264312_0.0686785001179976	0.472435748954992_0.527564251045008	0.165911490590458	0.0573193704666455	-644.720616376269	0.0573193704666455_0.057325856623979	0.500000000000254_0.499999999999746
29	107	0.924425643904925	0.014271610218686	-697.558541238848	0.014271610218686_0.0166413425755439	0.500000003008444_0.499999996991556	0.924425643904925	0.014271610218686	-701.558541238848	0.014271610218686_0.0166413425755439	0.500000003008444_0.499999996991556
100	117	0.472520123105631	0.0351080505580878	-738.456481550282	0.0351000335841358_0.0351080505580878	0.499999999999723_0.500000000000277	0.47252012334196	0.0351079615217316	-742.456481550581	0.0351001135278829_0.0351079615217316	0.499999999999809_0.500000000000191
42	116	0.407791648601249	0.102837152861656	-735.600998289612	-0.0393644050323877_0.102837152861656	0.497857508648178_0.502142491351822	0.179346651134558	0.107992510532186	-739.533658918495	-0.0466455611146578_0.107992510532186	0.49507599962405_0.50492400037595
70	106	0.550311040642449	0.0543379876827442	-666.007049769343	0.0456742250565334_0.0543379876827442	0.499102262390863_0.500897737609137	0.81419501783737	0.0143536104005223	-669.68346261404	0.0143536104005223_0.0870674601799117	0.500123710781128_0.499876289218872
5	106	0.216079625669214	0.108195961997933	-651.808044123331	-0.0862015562223346_0.108195961997933	0.49617995820051_0.50382004179949	0.0354199328059158	0.113641358548419	-655.666649563987	-0.0955785861115112_0.113641358548419	0.490311530183054_0.509688469816946
90	106	0.609918377613527	0.0594075428467349	-669.480860396965	-0.0163913856731575_0.0594075428467349	0.49253986146946_0.50746013853054	0.709107990185741	0.0257983467650269	-672.390800044118	0.0257983467650269_0.0258035382180633	0.500000000000107_0.499999999999893
45	110	0.90982536388644	-0.0035791526377411	-660.230526811256	-0.0035791526377411_0.0371341727507139	0.513411072326077_0.486588927673923	1	-0.00273999004031446	-657.231396045816	-0.00273999004031446_0.032241952496958	0.500072402549848_0.499927597450152
1	117	0.480471412549626	0.0554607472327838	-714.675022612066	0.0554607472327838_0.0555688999930135	0.500000000000891_0.499999999999109	0.480471411445615	0.0554607472327838	-718.675022612066	0.0554607472327838_0.0555688999930135	0.500000000000891_0.499999999999109
40	111	0.626425044945447	-0.0180827420553015	-698.820791560311	-0.0180827420553015_0.0788332785597488	0.503801936033371_0.496198063966629	0.886466983072984	0.0235580592078419	-701.905808917471	0.0235580592078419_0.0382148841254427	0.500006877557463_0.499993122442537
25	114	0.82059862789348	0.0869986164433929	-692.902636422628	-0.0111701945362934_0.0869986164433929	0.497120405984308_0.502879594015692	0.76017540502259	0.104834599753137	-693.752384911087	-0.0207373657589281_0.104834599753137	0.497403994138717_0.502596005861283
85	110	0.411526567277041	0.0522740493898834	-703.59527380159	0.0522531982257658_0.0522740493898834	0.499999999999956_0.500000000000044	0.411526567277041	0.0522740493898834	-707.59527380159	0.0522531982257658_0.0522740493898834	0.499999999999956_0.500000000000044
32	107	0.892681589994171	-0.0110611165758351	-667.048719636727	-0.0110611165758351_0.0518423402147777	0.500236350951498_0.499763649048502	0.844148208826152	-0.0184635734177064	-670.963720780936	-0.0184635734177064_0.0593651990857315	0.500434058309874_0.499565941690126
15	99	0.524412123760085	0.0506591786464899	-609.605295678623	0.0506591786464899_0.0695851941875323	0.500848687425079_0.499151312574921	0.48796025850273	0.1412579042965	-612.712123709747	-0.0215560233947296_0.1412579042965	0.499416121647885_0.500583878352115
6	123	0.25030311624605	0.033660569640216	-706.694950642051	0.033660569640216_0.0357868370837406	0.533634365795016_0.466365634204984	1	0.00738912692628577	-700.629048011918	0.00738912692628577_0.0706108521831394	0.500303468591004_0.499696531408996
94	100	0.397063766779066	0.039680114541149	-590.70031689859	0.039680114541149_0.103720043416083	0.509908319128538_0.490091680871462	0.767117379575936	-0.0127443326231852	-591.032884259316	-0.0127443326231852_0.155008027642709	0.50221736192289_0.49778263807711
63	109	0.857646831386083	0.0302608769530778	-681.295249359816	0.0301321217179889_0.0302608769530778	0.499999999999038_0.500000000000962	0.829292529728603	0.0302582302247918	-685.295249370925	0.0301347713354986_0.0302582302247918	0.499999999999983_0.500000000000017
10	99	0.925120462661317	0.0125033023864115	-583.84684158	0.0125033023864115_0.0399877121106358	0.500087690353466_0.499912309646534	0.986989580520126	0.00417658259653372	-587.830093954196	0.00417658259653372_0.0472377166811104	0.500009213582671_0.499990786417329
48	91	0.710727693960254	0.0237259761788893	-552.467252531654	0.0237259761788893_0.0237360799721658	0.500000000000193_0.499999999999807	0.710727694038644	0.0237270625063209	-556.467252522577	0.0237270625063209_0.023734992519382	0.500000000000047_0.499999999999953
2	97	0.732412607967802	0.0196550188196355	-607.242670822832	0.0196468823904222_0.0196550188196355	0.499999999999645_0.500000000000354	0.732412607967802	0.0196550188196355	-611.242670822832	0.0196468823904222_0.0196550188196355	0.499999999999645_0.500000000000354
79	110	0.82990639909498	-0.0150289575132795	-702.075909498073	-0.0150289575132795_0.0793317336806011	0.500299148997172_0.499700851002828	0.230166288922591	-0.0350674474953013	-705.625886025846	-0.0350674474953013_0.101292385490128	0.503051531129079_0.496948468870921
7	101	0.248575954324608	0.04125020328471	-642.000067916927	0.0412487596986372_0.04125020328471	0.499999999999971_0.500000000000029	0.248575954324608	0.04125020328471	-646.000067916927	0.0412487596986372_0.04125020328471	0.499999999999971_0.500000000000029
56	116	0.910559288881509	0.0802530335034183	-728.353522696965	0.00608650482313446_0.0802530335034183	0.498249424367339_0.501750575632661	0.626983352829891	0.118044042392956	-731.54947941765	-0.0333503992893364_0.118044042392956	0.49542335173355_0.50457664826645
64	109	0.184752118418322	0.0513428685509816	-712.319260987135	0.0513350916315099_0.0513428685509816	0.499999999999846_0.500000000000154	0.184752118418322	0.0513428685509816	-716.319260987135	0.0513350916315099_0.0513428685509816	0.499999999999846_0.500000000000154
33	118	0.808060760971745	0.0149503973031468	-739.679049795603	0.0149503973031468_0.0149608465053844	0.500000000000105_0.499999999999895	0.808060769993442	0.0149482764534246	-743.679049805695	0.0149482764534246_0.0149629677921199	0.500000000000098_0.499999999999902
43	118	0.936906083836085	0.0844924189163113	-744.917784243363	-0.00208570946853021_0.0844924189163113	0.498509402047384_0.501490597952616	0.531278169704045	0.100532954306928	-748.174884932748	-0.0202390379096018_0.100532954306928	0.49565891068659_0.50434108931341
55	109	0.880053914611812	-0.0196499247201146	-675.277043763975	-0.0196499247201146_0.0790789205160784	0.50005476949345_0.49994523050655	0.473286710047253	-0.0454216076003245	-679.141265125579	-0.0454216076003245_0.104664372725739	0.5013816392128_0.498618360787201
17	106	0.835024539347324	0.00861472519576645	-649.693401359388	0.00861472519576645_0.00861547044789077	0.500000000000005_0.499999999999995	0.835024528801453	0.00861392905327061	-653.693401383963	0.00861392905327061_0.00861626682234391	0.500000000000039_0.499999999999961
54	98	0.0558874243684357	0.055227357867254	-594.133109801768	-0.0208771189437461_0.055227357867254	0.469933094033193_0.530066905966807	0.585092273364293	0.0271441746929882	-596.200895568635	0.0271420164447785_0.0271441746929882	0.499999999999954_0.500000000000046
11	104	0.979356324197043	0.048244563239046	-619.177447950306	0.00276507262595491_0.048244563239046	0.499840527096717_0.500159472903283	0.959674404915985	0.0554905261942903	-623.14370172292	-0.00408753223756257_0.0554905261942903	0.499959730409791_0.500040269590209
8	124	0.805642902436492	0.0227589511853128	-779.269315987603	0.0227589511853128_0.0389984240921601	0.500566489957106_0.499433510042894	0.489824616922558	0.10318926880472	-782.897046478217	-0.041517347225467_0.10318926880472	0.499715461876087_0.500284538123913
77	114	0.987632397549716	0.0490497463640238	-715.364185503123	0.00239421813524859_0.0490497463640238	0.499981473012847_0.500018526987153	0.978091162471846	0.0549492593863075	-719.360024028359	-0.00331030786067175_0.0549492593863075	0.499961369158708_0.500038630841292
23	110	0.730524777568354	0.0366245852154341	-674.664671751964	0.0364549599083011_0.0366245852154341	0.499999999998133_0.500000000001868	0.730524777568354	0.0366245852154341	-678.664671751964	0.0364549599083011_0.0366245852154341	0.499999999998133_0.500000000001868
58	109	0.875173120851971	0.0274584189905328	-663.724879430077	0.0269794970830808_0.0274584189905328	0.49999999994374_0.50000000005626	0.873914314572584	0.0274341220663878	-667.724879615316	0.0270037911952495_0.0274341220663878	0.499999999968786_0.500000000031214
74	101	0.995762769115836	0.035086532019682	-645.835893493715	0.000784887892126764_0.035086532019682	0.499977022661074_0.500022977338926	0.986489231532598	0.0328145284356697	-649.830082485811	0.00349633869812422_0.0328145284356697	0.499977554559713_0.500022445440287
28	95	0.835397423596241	0.0524722161121247	-577.633866895213	-0.0167094343337937_0.0524722161121247	0.499235336227011_0.500764663772989	0.839163574904881	0.0577536240011532	-581.555291784924	-0.0212173026492298_0.0577536240011532	0.499707852311882_0.500292147688118
12	113	0.503997556743228	0.0633071926239289	-704.066648318745	-0.0266746921631089_0.0633071926239289	0.495097454203366_0.504902545796634	0.868357997442077	0.0589538564226796	-706.057168508475	-0.0192953003006902_0.0589538564226796	0.499033183119554_0.500966816880446
95	101	0.991429235164708	-0.00116527187047067	-599.301733448523	-0.00116527187047067_0.0655474781929702	0.500526442997889_0.499473557002111	0.143040570154488	0.134256797950974	-602.849198052864	-0.0702170642633193_0.134256797950974	0.499070969066292_0.500929030933708
59	119	0.41733116027915	0.0213870556627561	-743.023196208492	0.0289428781410374_0.0213870556627561	0.481730683596975_0.518269316403025	0.738191943370342	0.0195333701905816	-741.072213857125	0.0195155242603191_0.0195333701905816	0.49999999999976_0.50000000000024
