"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"79"	108	1.35368418922631e-22	0.172273658400389	0.170292393443781	0.0141097705148551	5.32273829944516e-22	1.09385992473121e-21	0.173120102667144	0.0138079453950646	1.35368418922631e-22	9.89532550653908e-23	0.9998606954333	0.88610580491257	1.19367944663992	0.927501826406143	-730.458448179897	"0.172269676707348_0.172273658400389"	"0.5_0.5"
"78"	122	3.28740002176345e-13	0.182110391743859	0.130550286563778	0.0250894125493963	1.28733523880842e-06	8.09719263606679e-07	0.178752494225355	0.0222686764320911	3.28740002176345e-13	7.3424321292939e-13	0.00767973675453559	0.150753723723679	0.86951027909626	0.126656541476471	-779.407731226691	"0.127889104643058_0.182110391743859"	"0.497783507466402_0.502216492533598"
"82"	95	3.15358188500438e-20	0.157144360880112	0.156151204270679	0.0140666764245416	6.14163199556076e-19	8.62880103678618e-19	0.158559733290437	0.0133310612433141	3.15358188500438e-20	1.89742116591118e-20	0.999840570233157	0.901094839739271	1.22520537507547	0.943383551480644	-620.271187677027	"0.157139631391308_0.157144360880112"	"0.5_0.5"
"83"	96	1.74536333724356e-12	0.160964487516096	0.157619386840524	0.0204842757759789	5.99072597303217e-12	1.31741060012077e-11	0.164778051370501	0.0198421506750073	1.74536333724356e-12	6.8449945065128e-13	0.999986937656078	0.801801374567511	1.10258718763443	0.834637722790635	-595.997509095144	"0.160964069412051_0.160964487516096"	"0.5_0.5"
"81"	113	5.01120928286631e-24	0.170175187014025	0.169562594514999	0.0134788977360139	2.91257695124938e-23	3.68972849890439e-23	0.17067807013557	0.0131292118608423	5.01120928286631e-24	4.10418936914452e-24	0.999834854264581	0.95272742042311	0.912010719926129	0.937462998457995	-759.370849459095	"0.170170555724371_0.170175187014025"	"0.5_0.5"
"80"	110	2.53275259064714e-12	0.147761603825082	0.141110320110813	0.0202621192225204	5.17262511068421e-11	2.61490132875708e-10	0.155688945669712	0.0187294623760982	2.53275259064714e-12	2.88865026288972e-13	0.999193286854603	0.597253253689147	0.798036904943535	0.505968442052789	-724.114409642799	"0.147740627757999_0.147761603825082"	"0.49999999999999_0.50000000000001"
"84"	121	3.12555861903189e-27	0.160746405711752	0.161273920289452	0.0115280518471758	7.30375654526662e-27	5.70916081397047e-27	0.161766656510158	0.0113983952819991	3.12555861903189e-27	1.93993941794925e-27	0.999870123089927	0.975752945828736	1.10643308160041	0.98394007648577	-821.410093607218	"0.160742771152723_0.160746405711752"	"0.5_0.5"
"87"	111	8.1155175703921e-13	0.121826684411476	0.119651775252406	0.0150363117275069	8.1155175703921e-13	1.70621001034194e-12	0.123030014889197	0.0149042970103126	5.59174559027193e-13	3.69543035852984e-13	0.999705824989577	0.873222892841077	0.84207610002077	0.821003173170697	-729.288741773586	"0.121826684411476_0.1218344379388"	"0.500000000000001_0.5"
"85"	107	0.0928515882316556	0.0532820672141768	0.0672579597895899	0.0314192903304079	0.0928515882316556	0.0345941359937158	0.201918942795747	0.0398410281427307	3.32257868155729e-07	1.71223437382987e-06	3.43725048423948e-13	0.00795493625635025	1.23204716022938	0.0115079890748509	-661.020018833832	"0.0532820672141768_0.217079248261098"	"0.502581579558047_0.497418420441953"
"88"	108	5.49264277024168e-15	0.156221194672538	0.15125310833363	0.0195213999743918	1.56781759145044e-12	5.67254186120525e-12	0.162760593206547	0.0171642146519656	5.49264277024168e-15	7.57696513179796e-16	0.999675015027337	0.657986108916328	1.30083760555335	0.763989717731167	-709.443789085343	"0.156212412799708_0.156221194672538"	"0.499999999999999_0.500000000000001"
"86"	107	3.28980533440672e-10	0.164354745135089	0.148599179216616	0.0278513775143537	4.40698063925823e-08	5.44657956116406e-07	0.178872001097383	0.0236928220888973	3.28980533440672e-10	1.60305176240242e-11	0.998688234308166	0.40772567365276	1.32170334434321	0.520722538899355	-684.274127696424	"0.164319270426218_0.164354745135089"	"0.499999999999895_0.500000000000104"
"89"	103	3.25170041699634e-17	0.171089771291597	0.166217488280713	0.0168063236531752	3.25170041699634e-17	1.42543313151055e-16	0.176456853111766	0.0192064575155267	2.10735192986744e-14	5.11267353811642e-15	0.999632944309074	0.688267410768159	1.25092802765785	0.776323559671361	-679.345260260557	"0.171089771291597_0.17110000091733"	"0.500000000000003_0.499999999999997"
"91"	101	1.41656955043642e-15	0.149437487483386	0.146146658816829	0.0157751748626521	1.41656955043642e-15	4.05693878158769e-15	0.151866808714817	0.0156420494555749	9.41237133982561e-16	4.30562462093418e-16	0.999799838386688	0.79680495990482	0.797666796704342	0.713089842548413	-675.279870059093	"0.149437487483386_0.149443430317185"	"0.5_0.5"
"90"	111	5.91122969146913e-19	0.159008066391116	0.155791661981077	0.0147334733656619	5.91122969146913e-19	1.87489552422876e-18	0.163105503752055	0.0176973058207766	8.21568013475299e-15	2.4409034927871e-15	0.99971463044401	0.750779169449947	1.16716561608081	0.807390018181867	-715.583803499926	"0.159008066391116_0.159015688237451"	"0.500000000000001_0.499999999999999"
"92"	84	0.0150543959123952	0.0746557830750619	0.0865255661133253	0.0300706079641944	0.0150543959123952	0.00509589001223187	0.212466777211326	0.0378173278070312	5.62780410742453e-08	2.50967303532167e-07	4.48277859277368e-10	0.00914355320108166	1.09165216061053	0.0106352481654811	-524.111977819141	"0.0746557830750619_0.225804313573964"	"0.504536473939807_0.495463526060193"
"93"	109	1.49986837429156e-08	0.149822445662152	0.135320837891727	0.0242382160353208	1.17231154177658e-08	1.77786490500145e-07	0.162668756019811	0.0244616641412644	1.49986837429156e-08	1.24340072636318e-09	0.996508316577389	0.427103573166932	0.929951731484509	0.400081774653378	-713.120634247136	"0.149733251634816_0.149822445662152"	"0.499999999999613_0.500000000000387"
"95"	111	3.31710445240981e-17	0.157652908077556	0.154375559435813	0.0157167248675353	3.31710445240981e-17	9.99036006571073e-17	0.160313938138256	0.0168291883404448	1.09720467861163e-15	4.77953699855377e-16	0.999694584244917	0.796492552266987	0.882454880818476	0.751076616175828	-725.604505787067	"0.157652908077556_0.157661053949462"	"0.500000000000001_0.499999999999999"
"94"	118	8.54206438021388e-09	0.156860092405918	0.136769330790804	0.0315106438768146	2.25744926131606e-06	3.03733891138369e-05	0.175548317654759	0.025278984511278	8.54206438021388e-09	2.27656341291362e-10	0.997112302957935	0.33708625108695	1.35769764860505	0.452800089600013	-740.430355523027	"0.15678430652096_0.156860092405918"	"0.499999999999297_0.500000000000703"
"96"	110	5.39215672596954e-12	0.199739223689944	0.15250705701364	0.0286501682469113	6.15933936644757e-07	5.5163742567675e-07	0.197400877831733	0.0258037385799425	5.39215672596954e-12	8.53414750806017e-12	0.0215562905837565	0.244286053450238	0.879806042425518	0.211764986134979	-711.77504959073	"0.151782131724691_0.199739223689944"	"0.499896679054554_0.500103320945447"
"97"	113	1.84043669831863e-07	0.144638944119907	0.146921483158737	0.0260066882765491	1.84043669831863e-07	1.23916874522359e-07	0.179045917829818	0.0250740112194468	5.98838991423674e-11	9.90735550634186e-11	0.0660669075266407	0.373871597343987	1.22610750899037	0.451921917275503	-734.203715041795	"0.144638944119907_0.181565683095208"	"0.500013951227416_0.499986048772584"
"98"	118	2.897442809968e-09	0.117563257798184	0.122218238475117	0.0182852462152071	2.897442809968e-09	8.32314008394725e-10	0.164603945834108	0.0256435463655496	7.23063981393879e-10	3.04879342379312e-09	0.0102715714883002	0.178371186384898	0.972283301306101	0.172428098259996	-765.283335164101	"0.117563257798184_0.172130884918006"	"0.50353924842475_0.49646075157525"
"99"	100	1.2340572847454e-12	0.168552857661852	0.135425010370872	0.0228928759673859	1.19178369160472e-07	4.74588210555645e-08	0.164829165494951	0.020720209291233	1.2340572847454e-12	2.99638812801282e-12	0.0994529919928702	0.340950552739941	0.737051547283237	0.250406978612673	-653.450468547682	"0.130691124639398_0.168552857661852"	"0.498572075718114_0.501427924281886"
"100"	111	9.3475200839655e-07	0.138519306615471	0.142506876763693	0.0266454194495655	9.3475200839655e-07	4.87572046556054e-07	0.179715183010707	0.0277450632526555	1.47579367993478e-09	2.70477939273946e-09	0.0288771555360017	0.333414056149435	1.11756322828398	0.372233260503673	-703.432603654276	"0.138519306615471_0.183207693470416"	"0.500044754672909_0.499955245327091"
